counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
98.00000000;0.00000000;0.00000000;85,749;83,140;-118,748;340,188;2,131.17000000
99.00000000;0.00000000;0.00000000;85,754;83,145;-118,737;340,187;2,152.77600000
100.00000000;0.00000000;0.00000000;85,760;83,152;-118,726;340,187;2,174.09400000
101.00000000;0.00000000;0.00000000;85,765;83,157;-118,717;340,187;2,196.23400000
102.00000000;0.00000000;0.00000000;85,772;83,164;-118,707;340,187;2,217.62200000
103.00000000;0.00000000;0.00000000;85,778;83,171;-118,697;340,186;2,238.91100000
104.00000000;0.00000000;0.00000000;85,784;83,178;-118,686;340,185;2,259.85400000
105.00000000;0.00000000;0.00000000;85,791;83,186;-118,674;340,183;2,281.88900000
106.00000000;0.00000000;0.00000000;85,798;83,192;-118,664;340,180;2,303.54300000
107.00000000;0.00000000;0.00000000;85,805;83,199;-118,653;340,173;2,325.25200000
108.00000000;0.00000000;0.00000000;85,812;83,207;-118,642;340,163;2,348.79600000
109.00000000;0.00000000;0.00000000;85,818;83,213;-118,632;340,153;2,371.60100000
110.00000000;0.00000000;0.00000000;85,826;83,220;-118,619;340,139;2,395.70000000
111.00000000;0.00000000;0.00000000;85,832;83,227;-118,607;340,125;2,416.22700000
112.00000000;0.00000000;0.00000000;85,839;83,233;-118,595;340,112;2,437.57900000
113.00000000;0.00000000;0.00000000;85,844;83,239;-118,582;340,100;2,458.81800000
114.00000000;0.00000000;0.00000000;85,850;83,246;-118,570;340,087;2,480.83000000
115.00000000;0.00000000;0.00000000;85,856;83,251;-118,558;340,076;2,501.66500000
116.00000000;0.00000000;0.00000000;85,862;83,258;-118,543;340,064;2,522.57200000
117.00000000;0.00000000;0.00000000;85,867;83,264;-118,529;340,052;2,542.78400000
118.00000000;0.00000000;0.00000000;85,873;83,269;-118,513;340,038;2,564.85400000
119.00000000;0.00000000;0.00000000;85,880;83,275;-118,497;340,023;2,586.14700000
120.00000000;0.00000000;0.00000000;85,886;83,281;-118,483;340,008;2,607.26100000
121.00000000;0.00000000;0.00000000;85,894;83,288;-118,468;339,987;2,632.16200000
122.00000000;0.00000000;0.00000000;85,899;83,295;-118,454;339,971;2,653.83200000
123.00000000;0.00000000;0.00000000;85,904;83,300;-118,439;339,956;2,675.30700000
124.00000000;0.00000000;0.00000000;85,910;83,306;-118,422;339,938;2,699.06900000
125.00000000;0.00000000;0.00000000;85,915;83,311;-118,406;339,923;2,721.45300000
126.00000000;0.00000000;0.00000000;85,920;83,316;-118,392;339,907;2,743.45300000
127.00000000;0.00000000;0.00000000;85,927;83,321;-118,377;339,889;2,766.09700000
128.00000000;0.00000000;0.00000000;85,930;83,326;-118,364;339,874;2,788.12500000
129.00000000;0.00000000;0.00000000;85,935;83,331;-118,350;339,860;2,810.05500000
130.00000000;0.00000000;0.00000000;85,940;83,335;-118,336;339,846;2,832.29500000
131.00000000;0.00000000;0.00000000;85,945;83,339;-118,322;339,830;2,854.44600000
132.00000000;0.00000000;0.00000000;85,949;83,343;-118,312;339,816;2,876.66700000
133.00000000;0.00000000;0.00000000;85,952;83,347;-118,301;339,802;2,899.80700000
134.00000000;0.00000000;0.00000000;85,956;83,352;-118,290;339,790;2,921.60200000
135.00000000;0.00000000;0.00000000;85,959;83,356;-118,281;339,777;2,943.29900000
136.00000000;0.00000000;0.00000000;85,962;83,358;-118,271;339,763;2,966.56900000
137.00000000;0.00000000;0.00000000;85,964;83,361;-118,260;339,749;2,988.36400000
138.00000000;0.00000000;0.00000000;85,967;83,364;-118,252;339,738;3,010.56500000
139.00000000;0.00000000;0.00000000;85,969;83,366;-118,246;339,726;3,033.27400000
140.00000000;0.00000000;0.00000000;85,971;83,368;-118,241;339,713;3,055.69200000
141.00000000;0.00000000;0.00000000;85,973;83,370;-118,236;339,702;3,076.39100000
142.00000000;0.00000000;0.00000000;85,974;83,372;-118,230;339,690;3,100.96800000
143.00000000;0.00000000;0.00000000;85,977;83,373;-118,222;339,680;3,123.76600000
144.00000000;0.00000000;0.00000000;85,978;83,376;-118,214;339,671;3,144.85100000
145.00000000;0.00000000;0.00000000;85,981;83,377;-118,204;339,661;3,166.30400000
146.00000000;0.00000000;0.00000000;85,982;83,379;-118,196;339,650;3,188.38400000
147.00000000;0.00000000;0.00000000;85,983;83,380;-118,184;339,638;3,209.93500000
148.00000000;0.00000000;0.00000000;85,984;83,382;-118,174;339,628;3,231.96200000
149.00000000;0.00000000;0.00000000;85,985;83,383;-118,163;339,615;3,254.04300000
150.00000000;0.00000000;0.00000000;85,986;83,384;-118,153;339,606;3,276.23700000
151.00000000;0.00000000;0.00000000;85,986;83,385;-118,141;339,592;3,299.32700000
152.00000000;0.00000000;0.00000000;85,987;83,386;-118,131;339,581;3,321.47800000
153.00000000;0.00000000;0.00000000;85,989;83,387;-118,120;339,568;3,344.46200000
154.00000000;0.00000000;0.00000000;85,989;83,388;-118,108;339,558;3,366.93300000
155.00000000;0.00000000;0.00000000;85,991;83,390;-118,094;339,548;3,390.44700000
156.00000000;0.00000000;0.00000000;85,991;83,391;-118,078;339,536;3,416.67000000
157.00000000;0.00000000;0.00000000;85,992;83,393;-118,065;339,528;3,438.51200000
158.00000000;0.00000000;0.00000000;85,994;83,394;-118,051;339,517;3,463.24900000
159.00000000;0.00000000;0.00000000;85,995;83,396;-118,034;339,504;3,489.18200000
160.00000000;0.00000000;0.00000000;85,995;83,398;-118,023;339,492;3,513.94700000
161.00000000;0.00000000;0.00000000;85,995;83,398;-118,013;339,478;3,537.17900000
162.00000000;0.00000000;0.00000000;85,996;83,398;-118,003;339,462;3,560.33400000
