"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.998398125171661;-1.01948201656342;"H";105.5960078125;0.026531250000005;4285
-0.999864876270294;-1.01948201656342;"H";105.6218984375;0.0258906250000024;4286
-1.00108695030212;-1.02015900611877;"H";105.641359375;0.0194609374999999;4287
-1.00231003761292;-1.02218997478485;"H";105.66709375;0.025734374999999;4288
-1.00426495075226;-1.02218997478485;"H";105.692859375;0.0257656249999911;4289
-1.00524294376373;-1.02286696434021;"H";105.718859375;0.0260000000000105;4290
-1.00597596168518;-1.02354300022125;"H";105.74509375;0.0262343749999872;4291
-1.00695395469666;-1.02421998977661;"H";105.7703984375;0.0253046875000109;4292
-1.00719904899597;-1.02625095844269;"H";105.796734375;0.0263359374999936;4293
-1.00817596912384;-1.02625095844269;"H";105.8219296875;0.0251953125000028;4294
-1.00866496562958;-1.02692794799805;"H";105.8484765625;0.026546874999994;4295
-1.00939798355103;-1.02557396888733;"H";105.86815625;0.0196796875000018;4296
-1.01062095165253;-1.02489697933197;"H";105.8950078125;0.0268515624999992;4297
-1.01159799098969;-1.02557396888733;"H";105.9216796875;0.0266718750000052;4298
-1.01233196258545;-1.02557396888733;"H";105.9478984375;0.0262187499999982;4299
-1.0130649805069;-1.02557396888733;"H";105.9679375;0.020039062500004;4300
-1.01355397701263;-1.02557396888733;"H";105.99371875;0.0257812499999943;4301
-1.01379799842834;-1.0276050567627;"H";106.019171875;0.0254531249999985;4302
-1.01379799842834;-1.02625095844269;"H";106.044296875;0.0251250000000027;4303
-1.01379799842834;-1.02625095844269;"H";106.0705546875;0.0262578125000061;4304
-1.01379799842834;-1.02625095844269;"H";106.0912578125;0.0207031249999972;4305
-1.01379799842834;-1.02625095844269;"H";106.1168984375;0.0256406249999941;4306
-1.01404297351837;-1.0276050567627;"H";106.1372890625;0.0203906250000045;4307
-1.01428699493408;-1.0276050567627;"H";106.1624453125;0.0251562499999949;4308
-1.01477599143982;-1.0276050567627;"H";106.187734375;0.0252890625000077;4309
-1.01477599143982;-1.03099000453949;"H";106.2142265625;0.026492187499997;4310
-1.01502001285553;-1.03302001953125;"H";106.239578125;0.0253515625000063;4311
-1.01550900936127;-1.03572797775269;"H";106.2653203125;0.0257421875000006;4312
-1.01624298095703;-1.03775894641876;"H";106.2908046875;0.0254843749999907;4313
-1.01673102378845;-1.03640496730804;"H";106.3163828125;0.0255781249999956;4314
-1.01746499538422;-1.0370819568634;"H";106.3418203125;0.0254375000000095;4315
-1.01770901679993;-1.04046702384949;"H";106.3682578125;0.0264375000000001;4316
-1.01819801330566;-1.04182100296021;"H";106.3935625;0.0253046874999967;4317
-1.0186870098114;-1.04452800750732;"H";106.4189140625;0.0253515625000063;4318
-1.01917600631714;-1.04520499706268;"H";106.444671875;0.0257578124999895;4319
-1.01966500282288;-1.04791295528412;"H";106.471171875;0.0264999999999986;4320
-1.01990902423859;-1.04926705360413;"H";106.496984375;0.0258125000000007;4321
-1.02039802074432;-1.05062103271484;"H";106.521859375;0.0248750000000086;4322
-1.02113103866577;-1.0512980222702;"H";106.5481328125;0.0262734374999951;4323
-1.02162003517151;-1.05197501182556;"H";106.573453125;0.0253203124999999;4324
-1.02210903167725;-1.05671298503876;"H";106.5994140625;0.0259609375000025;4325
-1.02259802818298;-1.05942094326019;"H";106.62484375;0.0254296874999937;4326
-1.02284204959869;-1.05942094326019;"H";106.6497109375;0.024867187500007;4327
