"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0.0877626612782478;0.0521249584853649;"V";5.93722998046875;0.0238618164062503;250
0.0877626612782478;0.0521249584853649;"V";5.96063916015625;0.0234091796875004;251
0.0877626612782478;0.0521249584853649;"V";5.9842431640625;0.0236040039062493;252
0.0877626612782478;0.0521249584853649;"V";6.00815185546875;0.0239086914062501;253
0.0877626612782478;0.0521249584853649;"V";6.0331279296875;0.0249760742187499;254
0.0877626612782478;0.0521249584853649;"V";6.0536259765625;0.0204980468750007;255
0.0877626612782478;0.0521249584853649;"V";6.073369140625;0.0197431640624997;256
0.0877626612782478;0.0521249584853649;"V";6.0976669921875;0.0242978515625003;257
0.0877626612782478;0.0521249584853649;"V";6.12152783203125;0.0238608398437501;258
0.0877626612782478;0.0521249584853649;"V";6.145466796875;0.02393896484375;259
0.0877626612782478;0.0521249584853649;"V";6.16910302734375;0.0236362304687496;260
0.0877626612782478;0.0521249584853649;"V";6.19260009765625;0.0234970703124997;261
0.0877626612782478;0.0521249584853649;"V";6.21598876953125;0.0233886718750007;262
0.0877626612782478;0.0521249584853649;"V";6.240759765625;0.0247709960937499;263
0.0877626612782478;0.0521249584853649;"V";6.26523681640625;0.0244770507812495;264
0.0877626612782478;0.0521249584853649;"V";6.28847412109375;0.0232373046875001;265
0.0882515832781792;0.0521249584853649;"V";6.3124482421875;0.0239741210937501;266
0.0889849662780762;0.0534788593649864;"V";6.33686083984375;0.0244125976562497;267
0.0897183567285538;0.0541558004915714;"V";6.36127294921875;0.0244121093750005;268
0.0902072936296463;0.0541558004915714;"V";6.3852470703125;0.0239741210937501;269
0.090696208178997;0.054832749068737;"V";6.409615234375;0.0243681640624995;270
0.0914295986294746;0.054832749068737;"V";6.4338291015625;0.0242138671875001;271
0.0921629890799522;0.054832749068737;"V";6.4577880859375;0.0239589843750005;272
0.0926519110798836;0.054832749068737;"V";6.48247509765625;0.0246870117187497;273
0.0936297625303268;0.054832749068737;"V";6.50660791015625;0.0241328124999995;274
0.0946076065301895;0.054832749068737;"V";6.53140283203125;0.0247949218750003;275
0.0948520675301552;0.054832749068737;"V";6.55546484375;0.0240620117187502;276
0.095096543431282;0.054832749068737;"V";6.57961376953125;0.0241489257812502;277
0.0955854579806328;0.054832749068737;"V";6.6037470703125;0.0241333007812496;278
0.0955854579806328;0.054832749068737;"V";6.62739404296875;0.02364697265625;279
0.0955854579806328;0.054832749068737;"V";6.651091796875;0.0236977539062497;280
0.0955854579806328;0.054832749068737;"V";6.67449609375;0.0234042968750003;281
0.0953409969806671;0.054832749068737;"V";6.698966796875;0.024470703125;282
0.0953409969806671;0.054832749068737;"V";6.72230712890625;0.0233403320312497;283
0.0953409969806671;0.054832749068737;"V";6.74652685546875;0.0242197265625004;284
0.0953409969806671;0.054832749068737;"V";6.77073681640625;0.0242099609375002;285
0.0953409969806671;0.054832749068737;"V";6.79456884765625;0.0238320312499996;286
0.0953409969806671;0.054832749068737;"V";6.81797900390625;0.0234101562499998;287
0.0953409969806671;0.0555097013711929;"V";6.84203076171875;0.0240517578125008;288
0.0953409969806671;0.0555097013711929;"V";6.866548828125;0.0245180664062499;289
0.0955854579806328;0.0555097013711929;"V";6.88765380859375;0.02110498046875;290
0.095829926431179;0.0555097013711929;"V";6.9082490234375;0.02059521484375;291
0.096563309431076;0.0555097013711929;"V";6.93360888671875;0.02535986328125;292
0.0968077704310417;0.0555097013711929;"V";6.95697705078125;0.0233681640625001;293
0.0972966998815536;0.0555097013711929;"V";6.98143701171875;0.0244599609374996;294
0.0975411608815193;0.0555097013711929;"V";7.00534814453125;0.0239111328124997;295
