"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.17161400616169;-0.0697256103157997;"H";6.01598095703125;0.0251958007812494;246
-0.170880600810051;-0.0710795074701309;"H";6.04157421875;0.0255932617187504;247
-0.170391693711281;-0.0717564523220062;"H";6.06139013671875;0.0198159179687503;248
-0.169902801513672;-0.0717564523220062;"H";6.0864560546875;0.0250659179687496;249
-0.169169396162033;-0.0744642466306686;"H";6.11460791015625;0.0281518554687503;250
-0.168191596865654;-0.0771720334887505;"H";6.1418310546875;0.0272231445312503;251
-0.167702600359917;-0.0785259306430817;"H";6.161328125;0.0194970703124993;252
-0.166724801063538;-0.077848993241787;"H";6.18756201171875;0.0262338867187504;253
-0.165991395711899;-0.077848993241787;"H";6.21285009765625;0.0252880859374995;254
-0.165013507008553;-0.0792028829455376;"H";6.23981591796875;0.0269658203125003;255
-0.164035692811012;-0.0825876221060753;"H";6.25927490234375;0.0194589843750004;256
-0.163057804107666;-0.0873262509703636;"H";6.28497119140625;0.0256962890625001;257
-0.161346599459648;-0.0886801481246948;"H";6.3116689453125;0.0266977539062498;258
-0.1601243019104;-0.0920648872852325;"H";6.3381982421875;0.0265292968750002;259
-0.158168599009514;-0.0968035236001015;"H";6.3637158203125;0.0255175781249992;260
-0.156701803207397;-0.0974804684519768;"H";6.38938623046875;0.0256704101562502;261
-0.155724003911018;-0.100188300013542;"H";6.41438916015625;0.0250029296875001;262
-0.154501706361771;-0.102219097316265;"H";6.44038916015625;0.0259999999999998;263
-0.153523802757263;-0.10628080368042;"H";6.4650341796875;0.02464501953125;264
-0.152301505208015;-0.104926899075508;"H";6.491251953125;0.0262177734375006;265
-0.151812598109245;-0.10628080368042;"H";6.51642822265625;0.0251762695312499;266
-0.151568099856377;-0.1056037992239;"H";6.54177392578125;0.0253457031249997;267
-0.151323601603508;-0.104926899075508;"H";6.56640478515625;0.0246308593749998;268
-0.151079192757607;-0.104926899075508;"H";6.592208984375;0.0258041992187508;269
-0.150834694504738;-0.104926899075508;"H";6.61694921875;0.0247402343749998;270
-0.150345802307129;-0.10628080368042;"H";6.64230615234375;0.0253569335937502;271
-0.148879006505013;-0.10628080368042;"H";6.66760498046875;0.025298828125;272
-0.147901207208633;-0.106957696378231;"H";6.69697509765625;0.0293701171874998;273
-0.146434396505356;-0.108988501131535;"H";6.72194091796875;0.0249658203124996;274
-0.145701006054878;-0.107634700834751;"H";6.7423681640625;0.0204272460937505;275
-0.144967600703239;-0.109665498137474;"H";6.76785791015625;0.0254897460937498;276
-0.143500804901123;-0.109665498137474;"H";6.793615234375;0.0257573242187501;277
-0.142523005604744;-0.109665498137474;"H";6.8192177734375;0.0256025390624997;278
-0.141300693154335;-0.109665498137474;"H";6.8447998046875;0.0255820312499999;279
-0.140567302703857;-0.106957696378231;"H";6.870091796875;0.0252919921875003;280
-0.13934500515461;-0.106957696378231;"H";6.8949267578125;0.0248349609374996;281
-0.138122692704201;-0.108988501131535;"H";6.9204951171875;0.0255683593750007;282
-0.137389302253723;-0.112373203039169;"H";6.945955078125;0.0254599609374999;283
-0.136167004704475;-0.116434901952744;"H";6.971623046875;0.0256679687499997;284
-0.135189101099968;-0.119142703711987;"H";6.99711181640625;0.0254887695312505;285
-0.134455695748329;-0.123881302773952;"H";7.02245703125;0.0253452148437496;286
-0.133722394704819;-0.13065080344677;"H";7.047759765625;0.0253027343749999;287
-0.13347789645195;-0.135389402508736;"H";7.07472021484375;0.0269604492187501;288
-0.133233398199081;-0.134712502360344;"H";7.10013818359375;0.0254179687500002;289
-0.133233398199081;-0.13945110142231;"H";7.12560302734375;0.02546484375;290
-0.133722394704819;-0.143512800335884;"H";7.15101513671875;0.0254121093749999;291
-0.13396680355072;-0.146897494792938;"H";7.1778740234375;0.0268588867187498;292
-0.134455695748329;-0.14757439494133;"H";7.19746484375;0.0195908203124997;293
-0.134944707155228;-0.14757439494133;"H";7.2227509765625;0.0252861328125;294
-0.135433599352837;-0.14757439494133;"H";7.24811279296875;0.0253618164062503;295
-0.136167004704475;-0.14757439494133;"H";7.27359912109375;0.025486328125;296
-0.136900395154953;-0.148928299546242;"H";7.29901416015625;0.0254150390624996;297
-0.137144804000854;-0.150282204151154;"H";7.324453125;0.0254389648437501;298
-0.137389302253723;-0.153666898608208;"H";7.349923828125;0.0254707031250003;299
-0.137633800506592;-0.154343903064728;"H";7.37506591796875;0.02514208984375;300
-0.138611599802971;-0.154343903064728;"H";7.40060888671875;0.02554296875;301
-0.139833897352219;-0.154343903064728;"H";7.4261767578125;0.0255678710937497;302
-0.141545206308365;-0.155697703361511;"H";7.45168017578125;0.0255034179687508;303
-0.143011897802353;-0.157728597521782;"H";7.47751806640625;0.0258378906249996;304
-0.144234195351601;-0.158405497670174;"H";7.503712890625;0.0261948242187504;305
-0.145701006054878;-0.159759402275085;"H";7.52926416015625;0.0255512695312499;306
-0.146923303604126;-0.161790296435356;"H";7.5553017578125;0.0260375976562495;307
-0.148390099406242;-0.16382110118866;"H";7.5806591796875;0.0253574218750003;308
-0.14961239695549;-0.16314409673214;"H";7.60614013671875;0.0254809570312498;309
-0.150834694504738;-0.164498001337051;"H";7.63152197265625;0.0253818359375;310
-0.152057006955147;-0.165175005793571;"H";7.658115234375;0.0265932617187499;311
-0.152790397405624;-0.166528895497322;"H";7.6771181640625;0.0190029296875007;312
-0.154257193207741;-0.167205795645714;"H";7.70294287109375;0.0258247070312496;313
-0.15547950565815;-0.167882695794106;"H";7.728546875;0.02560400390625;314
-0.156946301460266;-0.167882695794106;"H";7.7541767578125;0.0256298828124999;315
-0.158657506108284;-0.168559700250626;"H";7.7795498046875;0.025373046875;316
-0.1601243019104;-0.169236600399017;"H";7.8056689453125;0.0261191406250001;317
-0.161835506558418;-0.169236600399017;"H";7.83159423828125;0.0259252929687497;318
-0.163546800613403;-0.169236600399017;"H";7.857375;0.0257807617187504;319
-0.16550250351429;-0.169236600399017;"H";7.88273486328125;0.02535986328125;320
-0.167458206415176;-0.169913604855537;"H";7.90847607421875;0.0257412109375004;321
-0.16965839266777;-0.170590505003929;"H";7.93352880859375;0.0250527343749996;322
-0.171614095568657;-0.170590505003929;"H";7.95935107421875;0.025822265625;323
-0.173325300216675;-0.170590505003929;"H";7.98551708984375;0.0261660156249999;324
-0.174792096018791;-0.170590505003929;"H";8.01175390625;0.0262368164062501;325
-0.176258906722069;-0.17194439470768;"H";8.0374208984375;0.0256669921874995;326
-0.178214594721794;-0.17194439470768;"H";8.0632587890625;0.0258378906250005;327
-0.179436907172203;-0.17194439470768;"H";8.08923193359375;0.0259731445312497;328
-0.18114809691906;-0.17194439470768;"H";8.11468603515625;0.0254541015625005;329
-0.182614892721176;-0.17194439470768;"H";8.1398408203125;0.0251547851562499;330
-0.183837205171585;-0.1726213991642;"H";8.16611376953125;0.0262729492187503;331
-0.185059502720833;-0.173975199460983;"H";8.18643798828125;0.0203242187499999;332
-0.186770796775818;-0.174652203917503;"H";8.2124990234375;0.0260610351562498;333
-0.187504097819328;-0.176682993769646;"H";8.2319384765625;0.0194394531250008;334
-0.188726499676704;-0.176682993769646;"H";8.25758984375;0.0256513671874998;335
-0.190193206071854;-0.178036898374557;"H";8.282900390625;0.0253105468749997;336
-0.1911710947752;-0.178036898374557;"H";8.303138671875;0.0202382812500002;337
-0.192393407225609;-0.178713798522949;"H";8.3287587890625;0.0256201171874988;338
-0.194104596972466;-0.180067703127861;"H";8.353923828125;0.0251650390625002;339
-0.194838002324104;-0.180067703127861;"H";8.3746240234375;0.0207001953125001;340
-0.196304798126221;-0.181421592831612;"H";8.3995927734375;0.0249687500000011;341
-0.1972825974226;-0.184129402041435;"H";8.42569921875;0.0261064453125002;342
-0.1972825974226;-0.186160206794739;"H";8.4508564453125;0.0251572265624986;343
-0.197527095675468;-0.186160206794739;"H";8.476318359375;0.0254619140625003;344
