"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.0383810512721539;-0.646485686302185;"V";22.80015625;0.0282343750000003;923
-0.0383810512721539;-0.649193584918976;"V";22.827560546875;0.0274042968750017;924
-0.0381365790963173;-0.649193584918976;"V";22.84754296875;0.0199824218749995;925
-0.0381365790963173;-0.651224493980408;"V";22.867603515625;0.0200605468749977;926
-0.0381365790963173;-0.652578413486481;"V";22.900607421875;0.033003906250002;927
-0.037892110645771;-0.652578413486481;"V";22.921142578125;0.0205351562499985;928
-0.037892110645771;-0.652578413486481;"V";22.9423515625;0.0212089843750007;929
-0.037892110645771;-0.652578413486481;"V";22.96798046875;0.0256289062499988;930
-0.0376476496458054;-0.653932273387909;"V";22.994490234375;0.0265097656250006;931
-0.0371587201952934;-0.653932273387909;"V";23.0145234375;0.0200332031249992;932
-0.0369142591953278;-0.651901423931122;"V";23.042498046875;0.0279746093750006;933
-0.0369142591953278;-0.651901423931122;"V";23.063142578125;0.0206445312499994;934
-0.0369142591953278;-0.651901423931122;"V";23.082501953125;0.0193593750000005;935
-0.0369142591953278;-0.651901423931122;"V";23.108390625;0.025888671875002;936
-0.0369142591953278;-0.653932273387909;"V";23.134390625;0.0259999999999998;937
-0.0369142591953278;-0.654609322547913;"V";23.1611015625;0.026710937499999;938
-0.0374031811952591;-0.654609322547913;"V";23.180931640625;0.0198300781250005;939
-0.0374031811952591;-0.654609322547913;"V";23.20723828125;0.0263066406249983;940
-0.0371587201952934;-0.654609322547913;"V";23.235837890625;0.0285996093750001;941
-0.0366697907447815;-0.654609322547913;"V";23.26212109375;0.0262832031250007;942
-0.0366697907447815;-0.654609322547913;"V";23.2879375;0.0258164062500015;943
-0.035936389118433;-0.655286312103271;"V";23.315060546875;0.0271230468749977;944
-0.0356919318437576;-0.6566401720047;"V";23.33481640625;0.0197558593749996;945
-0.0354474596679211;-0.657317221164703;"V";23.36162890625;0.0268125000000019;946
-0.0354474596679211;-0.657317221164703;"V";23.387787109375;0.0261582031250001;947
-0.0352029912173748;-0.657317221164703;"V";23.414306640625;0.0265195312499991;948
-0.0349585302174091;-0.657994210720062;"V";23.44144921875;0.0271425781250016;949
-0.0347140692174435;-0.657994210720062;"V";23.46128515625;0.0198359374999981;950
-0.0347140692174435;-0.660025000572205;"V";23.480853515625;0.0195683593750005;951
-0.0347140692174435;-0.661378920078278;"V";23.507033203125;0.0261796875000009;952
-0.0352029912173748;-0.662055909633636;"V";23.533810546875;0.0267773437499983;953
-0.0352029912173748;-0.662055909633636;"V";23.560328125;0.0265175781250022;954
-0.0352029912173748;-0.662055909633636;"V";23.57948828125;0.019160156249999;955
-0.0352029912173748;-0.660025119781494;"V";23.60603515625;0.0265468750000011;956
-0.0352029912173748;-0.660025119781494;"V";23.632201171875;0.0261660156249981;957
-0.0352029912173748;-0.661378920078278;"V";23.660115234375;0.0279140624999989;958
-0.0352029912173748;-0.661378920078278;"V";23.68165234375;0.0215371093750001;959
-0.0352029912173748;-0.661378920078278;"V";23.70158984375;0.0199375000000011;960
-0.0349585302174091;-0.662055909633636;"V";23.728416015625;0.0268261718750011;961
-0.0347140692174435;-0.662055909633636;"V";23.749990234375;0.0215742187500005;962
