counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
100.00000000;0.00000000;0.00000000;252,304;259,554;-93,490;-284,849;2,243.24900000
101.00000000;0.00000000;0.00000000;252,313;259,564;-93,494;-284,840;2,266.79900000
102.00000000;0.00000000;0.00000000;252,321;259,573;-93,494;-284,830;2,288.77800000
103.00000000;0.00000000;0.00000000;252,329;259,578;-93,492;-284,818;2,310.40500000
104.00000000;0.00000000;0.00000000;252,339;259,587;-93,489;-284,806;2,333.62600000
105.00000000;0.00000000;0.00000000;252,352;259,596;-93,487;-284,795;2,357.70300000
106.00000000;0.00000000;0.00000000;252,362;259,605;-93,492;-284,790;2,381.00500000
107.00000000;0.00000000;0.00000000;252,370;259,615;-93,498;-284,785;2,402.82900000
108.00000000;0.00000000;0.00000000;252,379;259,625;-93,503;-284,777;2,424.82300000
109.00000000;0.00000000;0.00000000;252,390;259,635;-93,508;-284,771;2,448.00400000
110.00000000;0.00000000;0.00000000;252,402;259,646;-93,510;-284,762;2,470.59200000
111.00000000;0.00000000;0.00000000;252,412;259,656;-93,510;-284,752;2,493.74300000
112.00000000;0.00000000;0.00000000;252,422;259,665;-93,508;-284,742;2,517.42600000
113.00000000;0.00000000;0.00000000;252,433;259,674;-93,508;-284,733;2,540.14600000
114.00000000;0.00000000;0.00000000;252,443;259,683;-93,508;-284,726;2,562.27100000
115.00000000;0.00000000;0.00000000;252,452;259,694;-93,514;-284,720;2,584.17000000
116.00000000;0.00000000;0.00000000;252,462;259,706;-93,521;-284,711;2,605.77200000
117.00000000;0.00000000;0.00000000;252,472;259,715;-93,525;-284,703;2,627.85400000
118.00000000;0.00000000;0.00000000;252,484;259,726;-93,528;-284,694;2,650.63900000
119.00000000;0.00000000;0.00000000;252,493;259,734;-93,528;-284,689;2,672.39800000
120.00000000;0.00000000;0.00000000;252,503;259,743;-93,528;-284,683;2,694.00900000
121.00000000;0.00000000;0.00000000;252,511;259,750;-93,523;-284,679;2,716.57300000
122.00000000;0.00000000;0.00000000;252,518;259,758;-93,521;-284,675;2,738.14300000
123.00000000;0.00000000;0.00000000;252,524;259,762;-93,521;-284,670;2,759.99700000
124.00000000;0.00000000;0.00000000;252,530;259,768;-93,523;-284,661;2,784.97000000
125.00000000;0.00000000;0.00000000;252,535;259,772;-93,525;-284,652;2,809.17100000
126.00000000;0.00000000;0.00000000;252,538;259,775;-93,528;-284,641;2,834.60700000
127.00000000;0.00000000;0.00000000;252,540;259,777;-93,529;-284,634;2,855.43500000
128.00000000;0.00000000;0.00000000;252,541;259,778;-93,529;-284,628;2,876.67400000
129.00000000;0.00000000;0.00000000;252,541;259,778;-93,525;-284,624;2,898.47500000
130.00000000;0.00000000;0.00000000;252,541;259,778;-93,522;-284,621;2,919.31100000
131.00000000;0.00000000;0.00000000;252,538;259,775;-93,519;-284,617;2,939.84100000
132.00000000;0.00000000;0.00000000;252,534;259,772;-93,517;-284,613;2,961.15300000
133.00000000;0.00000000;0.00000000;252,529;259,766;-93,517;-284,607;2,984.05500000
134.00000000;0.00000000;0.00000000;252,524;259,761;-93,519;-284,600;3,006.11400000
