counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
4,761.00000000;0.00000000;0.00000000;58,815;72,007;253,980;-36,489;105,043.60100000
4,762.00000000;0.00000000;0.00000000;58,811;72,004;253,974;-36,485;105,064.85000000
4,763.00000000;0.00000000;0.00000000;58,809;72,000;253,966;-36,481;105,087.52700000
4,764.00000000;0.00000000;0.00000000;58,807;71,997;253,960;-36,477;105,109.81000000
4,765.00000000;0.00000000;0.00000000;58,803;71,994;253,954;-36,471;105,132.69800000
4,766.00000000;0.00000000;0.00000000;58,801;71,991;253,950;-36,466;105,155.92300000
4,767.00000000;0.00000000;0.00000000;58,799;71,989;253,949;-36,461;105,177.80400000
4,768.00000000;0.00000000;0.00000000;58,798;71,987;253,947;-36,457;105,199.67100000
4,769.00000000;0.00000000;0.00000000;58,796;71,985;253,946;-36,452;105,223.01000000
4,770.00000000;0.00000000;0.00000000;58,794;71,983;253,944;-36,448;105,244.19200000
4,771.00000000;0.00000000;0.00000000;58,791;71,981;253,940;-36,443;105,266.63100000
4,772.00000000;0.00000000;0.00000000;58,789;71,978;253,936;-36,438;105,291.65200000
4,773.00000000;0.00000000;0.00000000;58,787;71,976;253,929;-36,431;105,314.63700000
4,774.00000000;0.00000000;0.00000000;58,785;71,974;253,921;-36,425;105,337.38200000
4,775.00000000;0.00000000;0.00000000;58,783;71,972;253,915;-36,419;105,359.44600000
4,776.00000000;0.00000000;0.00000000;58,781;71,970;253,908;-36,412;105,381.72500000
4,777.00000000;0.00000000;0.00000000;58,779;71,969;253,903;-36,405;105,403.95300000
4,778.00000000;0.00000000;0.00000000;58,778;71,967;253,898;-36,398;105,424.93800000
4,779.00000000;0.00000000;0.00000000;58,777;71,965;253,894;-36,391;105,445.08500000
4,780.00000000;0.00000000;0.00000000;58,777;71,964;253,892;-36,385;105,466.30000000
4,781.00000000;0.00000000;0.00000000;58,776;71,963;253,890;-36,378;105,488.34400000
4,782.00000000;0.00000000;0.00000000;58,776;71,962;253,887;-36,373;105,509.45800000
4,783.00000000;0.00000000;0.00000000;58,775;71,961;253,882;-36,369;105,531.74900000
4,784.00000000;0.00000000;0.00000000;58,775;71,961;253,876;-36,365;105,554.75500000
4,785.00000000;0.00000000;0.00000000;58,775;71,961;253,870;-36,361;105,576.70400000
4,786.00000000;0.00000000;0.00000000;58,775;71,961;253,864;-36,356;105,598.75100000
4,787.00000000;0.00000000;0.00000000;58,775;71,961;253,859;-36,351;105,620.53100000
4,788.00000000;0.00000000;0.00000000;58,775;71,963;253,856;-36,344;105,641.65900000
4,789.00000000;0.00000000;0.00000000;58,777;71,963;253,854;-36,338;105,661.98700000
4,790.00000000;0.00000000;0.00000000;58,777;71,963;253,852;-36,334;105,682.63900000
4,791.00000000;0.00000000;0.00000000;58,777;71,963;253,849;-36,328;105,704.31200000
4,792.00000000;0.00000000;0.00000000;58,778;71,963;253,846;-36,325;105,724.69900000
4,793.00000000;0.00000000;0.00000000;58,779;71,965;253,842;-36,322;105,745.41000000
4,794.00000000;0.00000000;0.00000000;58,781;71,965;253,838;-36,319;105,766.75600000
4,795.00000000;0.00000000;0.00000000;58,782;71,968;253,833;-36,317;105,789.03500000
4,796.00000000;0.00000000;0.00000000;58,784;71,970;253,830;-36,316;105,810.71800000
4,797.00000000;0.00000000;0.00000000;58,786;71,972;253,827;-36,313;105,832.51500000
4,798.00000000;0.00000000;0.00000000;58,789;71,975;253,825;-36,311;105,855.55600000
4,799.00000000;0.00000000;0.00000000;58,792;71,978;253,823;-36,308;105,877.97500000
4,800.00000000;0.00000000;0.00000000;58,796;71,981;253,821;-36,304;105,900.10600000
4,801.00000000;0.00000000;0.00000000;58,801;71,986;253,818;-36,301;105,923.66300000
4,802.00000000;0.00000000;0.00000000;58,806;71,990;253,815;-36,298;105,949.03700000
4,803.00000000;0.00000000;0.00000000;58,812;71,995;253,811;-36,296;105,973.23900000
4,804.00000000;0.00000000;0.00000000;58,816;72,000;253,806;-36,293;105,995.27900000
4,805.00000000;0.00000000;0.00000000;58,822;72,005;253,802;-36,291;106,017.83800000
4,806.00000000;0.00000000;0.00000000;58,827;72,011;253,798;-36,289;106,040.38800000
4,807.00000000;0.00000000;0.00000000;58,833;72,015;253,796;-36,288;106,062.40400000
4,808.00000000;0.00000000;0.00000000;58,839;72,022;253,794;-36,285;106,084.22600000
4,809.00000000;0.00000000;0.00000000;58,847;72,029;253,793;-36,285;106,106.72500000
4,810.00000000;0.00000000;0.00000000;58,853;72,034;253,792;-36,284;106,128.59000000
4,811.00000000;0.00000000;0.00000000;58,860;72,040;253,791;-36,282;106,151.25500000
4,812.00000000;0.00000000;0.00000000;58,866;72,048;253,789;-36,279;106,173.74300000
4,813.00000000;0.00000000;0.00000000;58,873;72,054;253,787;-36,276;106,195.33600000
4,814.00000000;0.00000000;0.00000000;58,881;72,061;253,784;-36,273;106,217.24600000
4,815.00000000;0.00000000;0.00000000;58,887;72,068;253,781;-36,270;106,240.00600000
4,816.00000000;0.00000000;0.00000000;58,894;72,074;253,778;-36,265;106,262.48200000
4,817.00000000;0.00000000;0.00000000;58,899;72,080;253,775;-36,262;106,284.51800000
4,818.00000000;0.00000000;0.00000000;58,906;72,087;253,771;-36,257;106,307.27300000
4,819.00000000;0.00000000;0.00000000;58,912;72,091;253,768;-36,253;106,329.16500000
4,820.00000000;0.00000000;0.00000000;58,917;72,097;253,764;-36,249;106,351.41400000
4,821.00000000;0.00000000;0.00000000;58,922;72,104;253,759;-36,245;106,374.28600000
4,822.00000000;0.00000000;0.00000000;58,928;72,109;253,756;-36,242;106,396.00300000
4,823.00000000;0.00000000;0.00000000;58,933;72,114;253,752;-36,236;106,418.02300000
4,824.00000000;0.00000000;0.00000000;58,938;72,120;253,748;-36,233;106,440.56200000
4,825.00000000;0.00000000;0.00000000;58,943;72,125;253,746;-36,227;106,462.83900000
4,826.00000000;0.00000000;0.00000000;58,948;72,129;253,744;-36,222;106,484.60700000
4,827.00000000;0.00000000;0.00000000;58,952;72,133;253,741;-36,216;106,507.26600000
4,828.00000000;0.00000000;0.00000000;58,957;72,137;253,739;-36,212;106,528.77300000
4,829.00000000;0.00000000;0.00000000;58,962;72,142;253,736;-36,206;106,550.89100000
4,830.00000000;0.00000000;0.00000000;58,966;72,145;253,732;-36,201;106,574.25000000
4,831.00000000;0.00000000;0.00000000;58,969;72,148;253,727;-36,197;106,595.80600000
4,832.00000000;0.00000000;0.00000000;58,972;72,151;253,723;-36,193;106,617.67500000
4,833.00000000;0.00000000;0.00000000;58,974;72,153;253,719;-36,190;106,640.91500000
4,834.00000000;0.00000000;0.00000000;58,976;72,154;253,719;-36,187;106,662.80200000
4,835.00000000;0.00000000;0.00000000;58,976;72,155;253,722;-36,185;106,684.30700000
4,836.00000000;0.00000000;0.00000000;58,976;72,155;253,725;-36,184;106,706.03800000
