counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
25,237.00000000;0.00000000;0.00000000;4,719;5,107;-34,790;-180,063;557,827.06600000
25,238.00000000;0.00000000;0.00000000;4,730;5,118;-34,789;-180,072;557,849.05900000
25,239.00000000;0.00000000;0.00000000;4,740;5,128;-34,789;-180,079;557,871.11100000
25,240.00000000;0.00000000;0.00000000;4,750;5,138;-34,789;-180,085;557,893.74500000
25,241.00000000;0.00000000;0.00000000;4,761;5,150;-34,788;-180,093;557,915.74600000
25,242.00000000;0.00000000;0.00000000;4,772;5,160;-34,787;-180,099;557,937.72300000
25,243.00000000;0.00000000;0.00000000;4,782;5,170;-34,785;-180,106;557,960.47000000
25,244.00000000;0.00000000;0.00000000;4,792;5,181;-34,785;-180,113;557,982.55600000
25,245.00000000;0.00000000;0.00000000;4,802;5,191;-34,785;-180,119;558,004.35800000
25,246.00000000;0.00000000;0.00000000;4,802;5,202;-34,784;-180,124;558,027.08900000
25,247.00000000;0.00000000;0.00000000;4,813;5,212;-34,784;-180,128;558,049.70100000
25,248.00000000;0.00000000;0.00000000;4,826;5,222;-34,783;-180,132;558,072.10800000
25,249.00000000;0.00000000;0.00000000;4,835;5,231;-34,780;-180,135;558,094.02600000
25,250.00000000;0.00000000;0.00000000;4,846;5,243;-34,776;-180,139;558,116.01400000
25,251.00000000;0.00000000;0.00000000;4,856;5,253;-34,773;-180,144;558,137.81000000
25,252.00000000;0.00000000;0.00000000;4,867;5,265;-34,770;-180,150;558,160.83800000
25,253.00000000;0.00000000;0.00000000;4,876;5,275;-34,767;-180,156;558,182.62500000
25,254.00000000;0.00000000;0.00000000;4,887;5,286;-34,766;-180,161;558,204.57800000
25,255.00000000;0.00000000;0.00000000;4,899;5,297;-34,764;-180,166;558,227.41500000
25,256.00000000;0.00000000;0.00000000;4,909;5,307;-34,761;-180,170;558,249.28500000
25,257.00000000;0.00000000;0.00000000;4,919;5,319;-34,757;-180,175;558,271.05200000
25,258.00000000;0.00000000;0.00000000;4,931;5,330;-34,751;-180,178;558,293.49900000
25,259.00000000;0.00000000;0.00000000;4,943;5,340;-34,747;-180,182;558,315.39800000
25,260.00000000;0.00000000;0.00000000;4,955;5,352;-34,744;-180,186;558,337.23000000
25,261.00000000;0.00000000;0.00000000;4,966;5,363;-34,743;-180,189;558,360.12600000
25,262.00000000;0.00000000;0.00000000;4,978;5,374;-34,743;-180,192;558,382.14600000
25,263.00000000;0.00000000;0.00000000;4,989;5,385;-34,741;-180,196;558,404.15500000
25,264.00000000;0.00000000;0.00000000;5,000;5,397;-34,738;-180,198;558,427.19800000
25,265.00000000;0.00000000;0.00000000;5,013;5,409;-34,735;-180,200;558,449.28700000
25,266.00000000;0.00000000;0.00000000;5,023;5,421;-34,733;-180,201;558,471.44500000
25,267.00000000;0.00000000;0.00000000;5,037;5,437;-34,730;-180,203;558,496.56800000
25,268.00000000;0.00000000;0.00000000;5,048;5,448;-34,727;-180,205;558,518.37200000
25,269.00000000;0.00000000;0.00000000;5,061;5,461;-34,721;-180,208;558,540.31500000
25,270.00000000;0.00000000;0.00000000;5,073;5,474;-34,716;-180,211;558,561.49900000
25,271.00000000;0.00000000;0.00000000;5,084;5,485;-34,712;-180,214;558,582.93900000
25,272.00000000;0.00000000;0.00000000;5,095;5,496;-34,709;-180,218;558,604.68400000
25,273.00000000;0.00000000;0.00000000;5,109;5,510;-34,705;-180,224;558,627.91600000
25,274.00000000;0.00000000;0.00000000;5,121;5,523;-34,702;-180,230;558,651.05500000
25,275.00000000;0.00000000;0.00000000;5,133;5,534;-34,700;-180,235;558,671.85200000
25,276.00000000;0.00000000;0.00000000;5,146;5,547;-34,698;-180,240;558,694.22600000
25,277.00000000;0.00000000;0.00000000;5,158;5,559;-34,694;-180,246;558,715.92800000
25,278.00000000;0.00000000;0.00000000;5,171;5,573;-34,689;-180,252;558,738.11700000
25,279.00000000;0.00000000;0.00000000;5,183;5,585;-34,686;-180,258;558,760.69900000
25,280.00000000;0.00000000;0.00000000;5,195;5,599;-34,683;-180,266;558,782.15100000
25,281.00000000;0.00000000;0.00000000;5,209;5,613;-34,681;-180,273;558,803.67100000
25,282.00000000;0.00000000;0.00000000;5,223;5,627;-34,681;-180,281;558,826.06400000
25,283.00000000;0.00000000;0.00000000;5,236;5,641;-34,680;-180,288;558,847.66000000
25,284.00000000;0.00000000;0.00000000;5,251;5,654;-34,680;-180,295;558,869.43300000
25,285.00000000;0.00000000;0.00000000;5,266;5,669;-34,680;-180,304;558,892.67400000
25,286.00000000;0.00000000;0.00000000;5,279;5,683;-34,682;-180,311;558,914.73000000
25,287.00000000;0.00000000;0.00000000;5,292;5,696;-34,682;-180,317;558,936.67000000
25,288.00000000;0.00000000;0.00000000;5,307;5,710;-34,682;-180,325;558,959.65000000
25,289.00000000;0.00000000;0.00000000;5,321;5,723;-34,680;-180,333;558,981.33500000
25,290.00000000;0.00000000;0.00000000;5,334;5,735;-34,680;-180,340;559,003.10000000
25,291.00000000;0.00000000;0.00000000;5,348;5,750;-34,680;-180,351;559,025.96000000
25,292.00000000;0.00000000;0.00000000;5,362;5,763;-34,682;-180,360;559,047.83000000
25,293.00000000;0.00000000;0.00000000;5,375;5,775;-34,685;-180,371;559,069.72700000
25,294.00000000;0.00000000;0.00000000;5,389;5,790;-34,689;-180,382;559,093.13100000
25,295.00000000;0.00000000;0.00000000;5,401;5,802;-34,691;-180,391;559,115.57100000
25,296.00000000;0.00000000;0.00000000;5,414;5,815;-34,696;-180,401;559,139.45000000
25,297.00000000;0.00000000;0.00000000;5,426;5,828;-34,699;-180,408;559,161.78400000
25,298.00000000;0.00000000;0.00000000;5,439;5,840;-34,701;-180,417;559,183.63900000
25,299.00000000;0.00000000;0.00000000;5,451;5,852;-34,703;-180,424;559,205.58300000
25,300.00000000;0.00000000;0.00000000;5,465;5,864;-34,704;-180,432;559,228.55100000
