counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
16,099.00000000;0.00000000;0.00000000;19,230;24,182;96,831;117,517;354,437.38600000
16,100.00000000;0.00000000;0.00000000;19,228;24,182;96,836;117,518;354,458.78500000
16,101.00000000;0.00000000;0.00000000;19,227;24,180;96,843;117,522;354,480.21600000
16,102.00000000;0.00000000;0.00000000;19,226;24,179;96,849;117,526;354,502.83100000
16,103.00000000;0.00000000;0.00000000;19,224;24,177;96,853;117,530;354,523.87200000
16,104.00000000;0.00000000;0.00000000;19,223;24,175;96,855;117,534;354,544.19800000
16,105.00000000;0.00000000;0.00000000;19,220;24,173;96,857;117,539;354,565.80500000
16,106.00000000;0.00000000;0.00000000;19,217;24,172;96,857;117,541;354,587.99600000
16,107.00000000;0.00000000;0.00000000;19,214;24,169;96,857;117,543;354,609.27900000
16,108.00000000;0.00000000;0.00000000;19,211;24,166;96,859;117,544;354,630.33100000
16,109.00000000;0.00000000;0.00000000;19,207;24,163;96,860;117,545;354,652.13200000
16,110.00000000;0.00000000;0.00000000;19,203;24,160;96,863;117,546;354,672.95100000
16,111.00000000;0.00000000;0.00000000;19,198;24,155;96,866;117,548;354,696.63600000
16,112.00000000;0.00000000;0.00000000;19,194;24,151;96,871;117,550;354,719.00900000
16,113.00000000;0.00000000;0.00000000;19,190;24,147;96,875;117,551;354,739.50500000
16,114.00000000;0.00000000;0.00000000;19,186;24,144;96,880;117,552;354,760.44400000
16,115.00000000;0.00000000;0.00000000;19,182;24,139;96,886;117,555;354,782.13000000
16,116.00000000;0.00000000;0.00000000;19,179;24,136;96,890;117,557;354,804.46200000
16,117.00000000;0.00000000;0.00000000;19,176;24,133;96,894;117,559;354,825.72700000
16,118.00000000;0.00000000;0.00000000;19,172;24,129;96,896;117,563;354,846.95100000
16,119.00000000;0.00000000;0.00000000;19,170;24,127;96,898;117,568;354,868.02900000
16,120.00000000;0.00000000;0.00000000;19,167;24,125;96,898;117,572;354,889.20800000
16,121.00000000;0.00000000;0.00000000;19,163;24,122;96,899;117,574;354,910.33700000
16,122.00000000;0.00000000;0.00000000;19,159;24,118;96,899;117,576;354,931.68400000
16,123.00000000;0.00000000;0.00000000;19,153;24,113;96,900;117,578;354,954.01600000
16,124.00000000;0.00000000;0.00000000;19,149;24,110;96,903;117,580;354,975.54000000
16,125.00000000;0.00000000;0.00000000;19,145;24,105;96,904;117,581;354,997.03000000
16,126.00000000;0.00000000;0.00000000;19,139;24,101;96,906;117,582;355,019.03600000
16,127.00000000;0.00000000;0.00000000;19,135;24,097;96,908;117,584;355,039.48100000
16,128.00000000;0.00000000;0.00000000;19,129;24,092;96,910;117,586;355,062.17200000
16,129.00000000;0.00000000;0.00000000;19,124;24,087;96,912;117,588;355,084.25600000
16,130.00000000;0.00000000;0.00000000;19,120;24,081;96,915;117,589;355,105.75600000
16,131.00000000;0.00000000;0.00000000;19,113;24,076;96,917;117,591;355,126.96000000
16,132.00000000;0.00000000;0.00000000;19,107;24,070;96,919;117,593;355,148.21000000
