counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
150.00000000;0.00000000;0.00000000;83,910;89,207;240,715;-51,422;3,327.45000000
151.00000000;0.00000000;0.00000000;83,925;89,222;240,712;-51,410;3,349.22900000
152.00000000;0.00000000;0.00000000;83,941;89,225;240,711;-51,412;3,371.84900000
153.00000000;0.00000000;0.00000000;83,957;89,236;240,707;-51,412;3,393.49000000
154.00000000;0.00000000;0.00000000;83,972;89,240;240,703;-51,414;3,415.27200000
155.00000000;0.00000000;0.00000000;83,989;89,242;240,700;-51,407;3,437.43700000
156.00000000;0.00000000;0.00000000;84,005;89,259;240,698;-51,396;3,458.09500000
157.00000000;0.00000000;0.00000000;84,018;89,272;240,697;-51,387;3,478.91500000
158.00000000;0.00000000;0.00000000;84,036;89,281;240,697;-51,379;3,500.30500000
159.00000000;0.00000000;0.00000000;84,053;89,295;240,701;-51,370;3,523.03300000
160.00000000;0.00000000;0.00000000;84,070;89,298;240,694;-51,367;3,544.70800000
161.00000000;0.00000000;0.00000000;84,087;89,313;240,690;-51,361;3,566.40900000
162.00000000;0.00000000;0.00000000;84,106;89,329;240,684;-51,356;3,589.30600000
163.00000000;0.00000000;0.00000000;84,123;89,343;240,681;-51,356;3,611.75700000
164.00000000;0.00000000;0.00000000;84,143;89,357;240,680;-51,351;3,633.54100000
165.00000000;0.00000000;0.00000000;84,161;89,354;240,676;-51,350;3,656.24200000
166.00000000;0.00000000;0.00000000;84,180;89,358;240,670;-51,342;3,677.91000000
167.00000000;0.00000000;0.00000000;84,196;89,375;240,666;-51,330;3,699.30200000
168.00000000;0.00000000;0.00000000;84,215;89,383;240,663;-51,329;3,722.10600000
169.00000000;0.00000000;0.00000000;84,235;89,401;240,662;-51,319;3,743.63600000
170.00000000;0.00000000;0.00000000;84,253;89,409;240,662;-51,320;3,768.16400000
171.00000000;0.00000000;0.00000000;84,272;89,423;240,662;-51,319;3,790.93900000
172.00000000;0.00000000;0.00000000;84,272;89,440;240,664;-51,315;3,812.50200000
173.00000000;0.00000000;0.00000000;84,280;89,454;240,665;-51,313;3,834.26900000
174.00000000;0.00000000;0.00000000;84,294;89,472;240,668;-51,310;3,856.77400000
175.00000000;0.00000000;0.00000000;84,311;89,486;240,666;-51,306;3,878.89700000
176.00000000;0.00000000;0.00000000;84,330;89,491;240,665;-51,304;3,900.86200000
177.00000000;0.00000000;0.00000000;84,350;89,497;240,667;-51,306;3,923.83700000
178.00000000;0.00000000;0.00000000;84,366;89,511;240,671;-51,310;3,945.75400000
179.00000000;0.00000000;0.00000000;84,385;89,529;240,672;-51,313;3,967.78000000
180.00000000;0.00000000;0.00000000;84,388;89,548;240,672;-51,314;3,992.55300000
181.00000000;0.00000000;0.00000000;84,402;89,564;240,672;-51,314;4,015.01600000
182.00000000;0.00000000;0.00000000;84,409;89,578;240,675;-51,313;4,038.73800000
183.00000000;0.00000000;0.00000000;84,410;89,592;240,678;-51,306;4,062.33200000
184.00000000;0.00000000;0.00000000;84,417;89,603;240,680;-51,299;4,085.94600000
185.00000000;0.00000000;0.00000000;84,430;89,607;240,680;-51,288;4,108.49900000
186.00000000;0.00000000;0.00000000;84,443;89,607;240,680;-51,287;4,130.28400000
187.00000000;0.00000000;0.00000000;84,454;89,620;240,680;-51,289;4,152.53800000
188.00000000;0.00000000;0.00000000;84,466;89,626;240,681;-51,290;4,174.97200000
189.00000000;0.00000000;0.00000000;84,477;89,632;240,683;-51,286;4,196.64100000
190.00000000;0.00000000;0.00000000;84,489;89,640;240,683;-51,273;4,218.39200000
191.00000000;0.00000000;0.00000000;84,501;89,651;240,681;-51,259;4,241.16700000
192.00000000;0.00000000;0.00000000;84,513;89,663;240,678;-51,245;4,263.08000000
193.00000000;0.00000000;0.00000000;84,525;89,659;240,674;-51,240;4,285.10200000
194.00000000;0.00000000;0.00000000;84,538;89,670;240,672;-51,236;4,307.87500000
195.00000000;0.00000000;0.00000000;84,553;89,669;240,671;-51,226;4,329.70200000
196.00000000;0.00000000;0.00000000;84,565;89,681;240,669;-51,214;4,351.41300000
197.00000000;0.00000000;0.00000000;84,579;89,689;240,665;-51,203;4,374.63800000
198.00000000;0.00000000;0.00000000;84,592;89,699;240,660;-51,199;4,396.92200000
199.00000000;0.00000000;0.00000000;84,607;89,708;240,655;-51,193;4,418.82000000
200.00000000;0.00000000;0.00000000;84,621;89,719;240,653;-51,185;4,441.51800000
201.00000000;0.00000000;0.00000000;84,635;89,730;240,650;-51,175;4,463.46800000
202.00000000;0.00000000;0.00000000;84,648;89,736;240,648;-51,179;4,485.57900000
203.00000000;0.00000000;0.00000000;84,662;89,744;240,645;-51,175;4,508.24300000
204.00000000;0.00000000;0.00000000;84,677;89,750;240,642;-51,174;4,531.12300000
205.00000000;0.00000000;0.00000000;84,689;89,756;240,641;-51,172;4,552.11700000
206.00000000;0.00000000;0.00000000;84,704;89,758;240,641;-51,171;4,574.93500000
207.00000000;0.00000000;0.00000000;84,717;89,762;240,641;-51,176;4,596.72500000
208.00000000;0.00000000;0.00000000;84,732;89,762;240,639;-51,176;4,618.73100000
209.00000000;0.00000000;0.00000000;84,746;89,780;240,635;-51,165;4,641.95300000
210.00000000;0.00000000;0.00000000;84,760;89,782;240,633;-51,159;4,664.10100000
211.00000000;0.00000000;0.00000000;84,777;89,779;240,633;-51,150;4,686.04300000
212.00000000;0.00000000;0.00000000;84,791;89,778;240,635;-51,150;4,708.74500000
213.00000000;0.00000000;0.00000000;84,803;89,782;240,638;-51,152;4,730.82500000
214.00000000;0.00000000;0.00000000;84,819;89,798;240,639;-51,144;4,752.35500000
215.00000000;0.00000000;0.00000000;84,834;89,811;240,639;-51,134;4,775.15200000
216.00000000;0.00000000;0.00000000;84,847;89,817;240,639;-51,121;4,796.72500000
217.00000000;0.00000000;0.00000000;84,860;89,830;240,637;-51,108;4,818.45300000
218.00000000;0.00000000;0.00000000;84,874;89,846;240,636;-51,092;4,841.21900000
219.00000000;0.00000000;0.00000000;84,888;89,861;240,638;-51,076;4,862.83700000
220.00000000;0.00000000;0.00000000;84,900;89,874;240,641;-51,064;4,884.19500000
221.00000000;0.00000000;0.00000000;84,914;89,880;240,642;-51,060;4,906.46000000
222.00000000;0.00000000;0.00000000;84,926;89,887;240,640;-51,058;4,927.61200000
223.00000000;0.00000000;0.00000000;84,939;89,893;240,640;-51,063;4,948.87000000
224.00000000;0.00000000;0.00000000;84,952;89,894;240,643;-51,063;4,969.49300000
225.00000000;0.00000000;0.00000000;84,965;89,901;240,648;-51,063;4,991.77900000
226.00000000;0.00000000;0.00000000;84,976;89,904;240,652;-51,056;5,013.30900000
227.00000000;0.00000000;0.00000000;84,990;89,904;240,655;-51,056;5,035.02700000
228.00000000;0.00000000;0.00000000;85,004;89,913;240,655;-51,050;5,057.82400000
229.00000000;0.00000000;0.00000000;85,017;89,926;240,655;-51,046;5,079.80300000
230.00000000;0.00000000;0.00000000;85,031;89,941;240,656;-51,044;5,101.80100000
231.00000000;0.00000000;0.00000000;85,044;89,954;240,657;-51,043;5,125.68700000
232.00000000;0.00000000;0.00000000;85,057;89,967;240,659;-51,047;5,147.64900000
233.00000000;0.00000000;0.00000000;85,068;89,970;240,661;-51,047;5,169.57300000
234.00000000;0.00000000;0.00000000;85,079;89,980;240,662;-51,047;5,192.35600000
235.00000000;0.00000000;0.00000000;85,090;89,991;240,662;-51,045;5,214.40500000
236.00000000;0.00000000;0.00000000;85,096;89,999;240,659;-51,040;5,236.70000000
237.00000000;0.00000000;0.00000000;85,104;90,009;240,657;-51,029;5,259.02300000
238.00000000;0.00000000;0.00000000;85,114;90,016;240,657;-51,019;5,280.62000000
239.00000000;0.00000000;0.00000000;85,121;90,022;240,657;-51,006;5,302.19400000
240.00000000;0.00000000;0.00000000;85,129;90,027;240,656;-50,991;5,325.72700000
241.00000000;0.00000000;0.00000000;85,137;90,033;240,656;-50,976;5,348.11000000
242.00000000;0.00000000;0.00000000;85,143;90,040;240,658;-50,963;5,370.16300000
243.00000000;0.00000000;0.00000000;85,150;90,043;240,661;-50,955;5,392.69500000
244.00000000;0.00000000;0.00000000;85,157;90,047;240,664;-50,947;5,414.56700000
245.00000000;0.00000000;0.00000000;85,165;90,054;240,666;-50,935;5,436.36800000
246.00000000;0.00000000;0.00000000;85,173;90,052;240,667;-50,927;5,459.39600000
247.00000000;0.00000000;0.00000000;85,182;90,052;240,667;-50,925;5,481.26600000
248.00000000;0.00000000;0.00000000;85,184;90,056;240,668;-50,927;5,503.10900000
