counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
1,922.00000000;0.00000000;0.00000000;179,442;175,637;-205,916;170,645;42,979.62600000
1,923.00000000;0.00000000;0.00000000;179,448;175,642;-205,912;170,645;43,001.53500000
1,924.00000000;0.00000000;0.00000000;179,453;175,647;-205,909;170,647;43,024.30300000
1,925.00000000;0.00000000;0.00000000;179,457;175,651;-205,909;170,647;43,046.02700000
1,926.00000000;0.00000000;0.00000000;179,460;175,655;-205,909;170,647;43,068.08300000
1,927.00000000;0.00000000;0.00000000;179,462;175,658;-205,911;170,647;43,090.49400000
1,928.00000000;0.00000000;0.00000000;179,465;175,661;-205,912;170,647;43,113.16700000
1,929.00000000;0.00000000;0.00000000;179,467;175,662;-205,913;170,647;43,134.57300000
1,930.00000000;0.00000000;0.00000000;179,468;175,664;-205,913;170,647;43,157.92300000
1,931.00000000;0.00000000;0.00000000;179,470;175,666;-205,909;170,647;43,182.03800000
1,932.00000000;0.00000000;0.00000000;179,472;175,668;-205,904;170,647;43,207.72700000
1,933.00000000;0.00000000;0.00000000;179,475;175,670;-205,900;170,648;43,232.24000000
1,934.00000000;0.00000000;0.00000000;179,477;175,672;-205,897;170,648;43,258.00400000
1,935.00000000;0.00000000;0.00000000;179,479;175,675;-205,897;170,645;43,280.49700000
1,936.00000000;0.00000000;0.00000000;179,482;175,678;-205,897;170,643;43,301.86500000
1,937.00000000;0.00000000;0.00000000;179,486;175,682;-205,897;170,642;43,324.35000000
1,938.00000000;0.00000000;0.00000000;179,489;175,686;-205,897;170,640;43,346.63300000
1,939.00000000;0.00000000;0.00000000;179,496;175,693;-205,897;170,638;43,370.36800000
1,940.00000000;0.00000000;0.00000000;179,502;175,699;-205,894;170,636;43,394.21900000
1,941.00000000;0.00000000;0.00000000;179,509;175,705;-205,888;170,634;43,416.81800000
1,942.00000000;0.00000000;0.00000000;179,516;175,713;-205,881;170,630;43,440.66200000
1,943.00000000;0.00000000;0.00000000;179,522;175,719;-205,877;170,629;43,463.04800000
1,944.00000000;0.00000000;0.00000000;179,529;175,725;-205,874;170,627;43,484.85400000
1,945.00000000;0.00000000;0.00000000;179,537;175,732;-205,872;170,625;43,507.66300000
1,946.00000000;0.00000000;0.00000000;179,545;175,738;-205,872;170,623;43,529.61900000
1,947.00000000;0.00000000;0.00000000;179,553;175,746;-205,872;170,621;43,551.91200000
1,948.00000000;0.00000000;0.00000000;179,562;175,755;-205,872;170,620;43,574.93100000
1,949.00000000;0.00000000;0.00000000;179,570;175,763;-205,872;170,619;43,597.06400000
1,950.00000000;0.00000000;0.00000000;179,579;175,773;-205,872;170,619;43,618.44000000
1,951.00000000;0.00000000;0.00000000;179,590;175,783;-205,870;170,619;43,641.48600000
1,952.00000000;0.00000000;0.00000000;179,599;175,792;-205,866;170,619;43,662.78500000
1,953.00000000;0.00000000;0.00000000;179,608;175,800;-205,863;170,619;43,684.43800000
1,954.00000000;0.00000000;0.00000000;179,619;175,812;-205,859;170,619;43,707.57200000
1,955.00000000;0.00000000;0.00000000;179,629;175,822;-205,854;170,617;43,729.98000000
1,956.00000000;0.00000000;0.00000000;179,639;175,832;-205,852;170,615;43,753.08000000
1,957.00000000;0.00000000;0.00000000;179,648;175,842;-205,849;170,614;43,775.30800000
1,958.00000000;0.00000000;0.00000000;179,659;175,852;-205,847;170,614;43,797.42400000
1,959.00000000;0.00000000;0.00000000;179,669;175,862;-205,844;170,613;43,819.62200000
1,960.00000000;0.00000000;0.00000000;179,677;175,871;-205,842;170,611;43,841.72200000
1,961.00000000;0.00000000;0.00000000;179,687;175,880;-205,840;170,610;43,863.46700000
1,962.00000000;0.00000000;0.00000000;179,695;175,889;-205,839;170,609;43,885.32000000
1,963.00000000;0.00000000;0.00000000;179,705;175,899;-205,837;170,608;43,907.95100000
1,964.00000000;0.00000000;0.00000000;179,713;175,907;-205,835;170,606;43,929.78200000
1,965.00000000;0.00000000;0.00000000;179,721;175,915;-205,832;170,606;43,951.99300000
1,966.00000000;0.00000000;0.00000000;179,729;175,923;-205,830;170,606;43,974.72000000
1,967.00000000;0.00000000;0.00000000;179,736;175,929;-205,828;170,606;43,996.71800000
1,968.00000000;0.00000000;0.00000000;179,743;175,935;-205,828;170,606;44,018.37100000
1,969.00000000;0.00000000;0.00000000;179,749;175,942;-205,828;170,606;44,040.80200000
1,970.00000000;0.00000000;0.00000000;179,754;175,947;-205,828;170,605;44,062.99700000
1,971.00000000;0.00000000;0.00000000;179,758;175,952;-205,826;170,603;44,085.26600000
1,972.00000000;0.00000000;0.00000000;179,762;175,955;-205,824;170,603;44,108.45300000
1,973.00000000;0.00000000;0.00000000;179,766;175,958;-205,820;170,602;44,130.06400000
1,974.00000000;0.00000000;0.00000000;179,769;175,961;-205,818;170,602;44,152.05000000
1,975.00000000;0.00000000;0.00000000;179,772;175,963;-205,817;170,602;44,174.32400000
1,976.00000000;0.00000000;0.00000000;179,774;175,966;-205,817;170,604;44,197.65900000
1,977.00000000;0.00000000;0.00000000;179,777;175,968;-205,820;170,604;44,218.62700000
1,978.00000000;0.00000000;0.00000000;179,779;175,969;-205,821;170,604;44,241.09100000
1,979.00000000;0.00000000;0.00000000;179,781;175,972;-205,821;170,602;44,262.93700000
1,980.00000000;0.00000000;0.00000000;179,782;175,974;-205,821;170,601;44,284.11600000
1,981.00000000;0.00000000;0.00000000;179,783;175,976;-205,819;170,600;44,306.47500000
1,982.00000000;0.00000000;0.00000000;179,784;175,976;-205,818;170,599;44,327.80100000
1,983.00000000;0.00000000;0.00000000;179,785;175,977;-205,817;170,599;44,349.31200000
1,984.00000000;0.00000000;0.00000000;179,786;175,978;-205,817;170,598;44,372.18900000
1,985.00000000;0.00000000;0.00000000;179,786;175,978;-205,817;170,598;44,392.41800000
1,986.00000000;0.00000000;0.00000000;179,786;175,978;-205,817;170,597;44,414.85500000
1,987.00000000;0.00000000;0.00000000;179,786;175,978;-205,817;170,597;44,439.14500000
1,988.00000000;0.00000000;0.00000000;179,786;175,978;-205,817;170,596;44,462.67600000
1,989.00000000;0.00000000;0.00000000;179,786;175,978;-205,816;170,595;44,483.95400000
1,990.00000000;0.00000000;0.00000000;179,784;175,976;-205,816;170,594;44,506.81600000
1,991.00000000;0.00000000;0.00000000;179,783;175,976;-205,815;170,594;44,529.29600000
1,992.00000000;0.00000000;0.00000000;179,782;175,975;-205,815;170,593;44,551.35300000
1,993.00000000;0.00000000;0.00000000;179,780;175,973;-205,814;170,593;44,574.43400000
1,994.00000000;0.00000000;0.00000000;179,779;175,971;-205,814;170,593;44,596.27700000
1,995.00000000;0.00000000;0.00000000;179,778;175,970;-205,813;170,592;44,618.17400000
1,996.00000000;0.00000000;0.00000000;179,775;175,969;-205,813;170,592;44,641.17200000
1,997.00000000;0.00000000;0.00000000;179,774;175,967;-205,812;170,591;44,663.21900000
1,998.00000000;0.00000000;0.00000000;179,772;175,965;-205,811;170,589;44,685.18000000
1,999.00000000;0.00000000;0.00000000;179,771;175,964;-205,810;170,589;44,707.43600000
2,000.00000000;0.00000000;0.00000000;179,769;175,963;-205,809;170,589;44,728.92500000
2,001.00000000;0.00000000;0.00000000;179,768;175,961;-205,808;170,589;44,750.44800000
2,002.00000000;0.00000000;0.00000000;179,766;175,960;-205,808;170,588;44,773.21500000
2,003.00000000;0.00000000;0.00000000;179,765;175,960;-205,807;170,588;44,794.31900000
2,004.00000000;0.00000000;0.00000000;179,763;175,958;-205,807;170,587;44,815.19600000
2,005.00000000;0.00000000;0.00000000;179,762;175,957;-205,807;170,587;44,836.07900000
2,006.00000000;0.00000000;0.00000000;179,761;175,956;-205,806;170,586;44,859.24200000
2,007.00000000;0.00000000;0.00000000;179,761;175,956;-205,805;170,585;44,881.19700000
2,008.00000000;0.00000000;0.00000000;179,760;175,955;-205,804;170,584;44,903.03600000
2,009.00000000;0.00000000;0.00000000;179,759;175,954;-205,804;170,584;44,925.83900000
2,010.00000000;0.00000000;0.00000000;179,759;175,954;-205,804;170,584;44,947.93800000
2,011.00000000;0.00000000;0.00000000;179,759;175,953;-205,804;170,584;44,969.94000000
2,012.00000000;0.00000000;0.00000000;179,759;175,953;-205,803;170,583;44,992.60400000
2,013.00000000;0.00000000;0.00000000;179,759;175,953;-205,803;170,583;45,014.66100000
2,014.00000000;0.00000000;0.00000000;179,759;175,953;-205,802;170,583;45,036.50500000
2,015.00000000;0.00000000;0.00000000;179,758;175,953;-205,802;170,583;45,059.50100000
2,016.00000000;0.00000000;0.00000000;179,758;175,953;-205,802;170,583;45,080.90700000
2,017.00000000;0.00000000;0.00000000;179,758;175,953;-205,802;170,582;45,102.14700000
2,018.00000000;0.00000000;0.00000000;179,757;175,952;-205,801;170,582;45,124.89000000
2,019.00000000;0.00000000;0.00000000;179,757;175,952;-205,801;170,582;45,146.53700000
