counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
20,063.00000000;0.00000000;0.00000000;85,048;85,645;239,261;-133,568;445,492.07600000
20,064.00000000;0.00000000;0.00000000;85,063;85,660;239,267;-133,573;445,515.01000000
20,065.00000000;0.00000000;0.00000000;85,082;85,678;239,273;-133,580;445,537.15400000
20,066.00000000;0.00000000;0.00000000;85,098;85,694;239,279;-133,585;445,559.11100000
20,067.00000000;0.00000000;0.00000000;85,116;85,713;239,287;-133,591;445,581.65300000
20,068.00000000;0.00000000;0.00000000;85,133;85,729;239,294;-133,597;445,603.87100000
20,069.00000000;0.00000000;0.00000000;85,149;85,746;239,302;-133,605;445,626.17400000
20,070.00000000;0.00000000;0.00000000;85,166;85,763;239,311;-133,614;445,648.18500000
20,071.00000000;0.00000000;0.00000000;85,182;85,779;239,317;-133,622;445,669.99200000
20,072.00000000;0.00000000;0.00000000;85,196;85,795;239,324;-133,631;445,691.88600000
20,073.00000000;0.00000000;0.00000000;85,210;85,809;239,330;-133,642;445,714.69400000
20,074.00000000;0.00000000;0.00000000;85,226;85,826;239,338;-133,652;445,736.81300000
20,075.00000000;0.00000000;0.00000000;85,241;85,840;239,345;-133,662;445,759.69600000
20,076.00000000;0.00000000;0.00000000;85,255;85,854;239,352;-133,672;445,781.40700000
20,077.00000000;0.00000000;0.00000000;85,269;85,866;239,360;-133,680;445,803.09700000
20,078.00000000;0.00000000;0.00000000;85,284;85,880;239,369;-133,691;445,824.99900000
20,079.00000000;0.00000000;0.00000000;85,296;85,893;239,378;-133,701;445,848.48700000
20,080.00000000;0.00000000;0.00000000;85,310;85,906;239,386;-133,712;445,870.87700000
20,081.00000000;0.00000000;0.00000000;85,320;85,917;239,393;-133,721;445,893.30800000
20,082.00000000;0.00000000;0.00000000;85,330;85,928;239,399;-133,731;445,915.57700000
20,083.00000000;0.00000000;0.00000000;85,341;85,939;239,406;-133,739;445,937.15900000
20,084.00000000;0.00000000;0.00000000;85,350;85,947;239,411;-133,748;445,959.23100000
20,085.00000000;0.00000000;0.00000000;85,358;85,956;239,415;-133,755;445,981.99300000
20,086.00000000;0.00000000;0.00000000;85,367;85,963;239,420;-133,760;446,004.67800000
20,087.00000000;0.00000000;0.00000000;85,375;85,970;239,425;-133,767;446,030.92400000
20,088.00000000;0.00000000;0.00000000;85,381;85,976;239,430;-133,775;446,054.31700000
20,089.00000000;0.00000000;0.00000000;85,387;85,981;239,435;-133,783;446,075.69200000
20,090.00000000;0.00000000;0.00000000;85,392;85,986;239,440;-133,791;446,099.62100000
20,091.00000000;0.00000000;0.00000000;85,397;85,990;239,444;-133,797;446,120.29000000
20,092.00000000;0.00000000;0.00000000;85,402;85,994;239,448;-133,803;446,143.19800000
20,093.00000000;0.00000000;0.00000000;85,404;85,997;239,453;-133,807;446,165.63000000
20,094.00000000;0.00000000;0.00000000;85,408;86,000;239,459;-133,813;446,187.51700000
20,095.00000000;0.00000000;0.00000000;85,409;86,002;239,464;-133,818;446,209.94600000
20,096.00000000;0.00000000;0.00000000;85,411;86,003;239,469;-133,824;446,231.97200000
20,097.00000000;0.00000000;0.00000000;85,411;86,004;239,474;-133,830;446,254.01800000
20,098.00000000;0.00000000;0.00000000;85,411;86,003;239,478;-133,838;446,276.53600000
20,099.00000000;0.00000000;0.00000000;85,409;86,003;239,480;-133,844;446,298.81500000
20,100.00000000;0.00000000;0.00000000;85,407;86,001;239,484;-133,850;446,321.14800000
20,101.00000000;0.00000000;0.00000000;85,405;85,998;239,486;-133,854;446,344.50900000
20,102.00000000;0.00000000;0.00000000;85,402;85,993;239,490;-133,859;446,368.83800000
20,103.00000000;0.00000000;0.00000000;85,397;85,990;239,494;-133,863;446,390.83700000
20,104.00000000;0.00000000;0.00000000;85,393;85,985;239,496;-133,867;446,413.87900000
20,105.00000000;0.00000000;0.00000000;85,387;85,979;239,500;-133,871;446,435.34000000
20,106.00000000;0.00000000;0.00000000;85,381;85,973;239,504;-133,875;446,457.06600000
20,107.00000000;0.00000000;0.00000000;85,375;85,967;239,509;-133,880;446,479.91500000
20,108.00000000;0.00000000;0.00000000;85,367;85,962;239,514;-133,884;446,501.64700000
20,109.00000000;0.00000000;0.00000000;85,361;85,959;239,520;-133,887;446,523.43800000
20,110.00000000;0.00000000;0.00000000;85,353;85,953;239,526;-133,892;446,545.86200000
20,111.00000000;0.00000000;0.00000000;85,346;85,947;239,533;-133,897;446,566.54100000
20,112.00000000;0.00000000;0.00000000;85,339;85,941;239,538;-133,901;446,587.86600000
20,113.00000000;0.00000000;0.00000000;85,336;85,934;239,533;-133,905;446,609.41600000
20,114.00000000;0.00000000;0.00000000;85,327;85,925;239,537;-133,909;446,632.62600000
20,115.00000000;0.00000000;0.00000000;85,317;85,915;239,539;-133,914;446,654.75500000
20,116.00000000;0.00000000;0.00000000;85,310;85,908;239,541;-133,918;446,676.86900000
20,117.00000000;0.00000000;0.00000000;85,301;85,903;239,543;-133,921;446,699.10900000
20,118.00000000;0.00000000;0.00000000;85,292;85,898;239,546;-133,923;446,721.35300000
20,119.00000000;0.00000000;0.00000000;85,282;85,894;239,548;-133,925;446,743.41100000
20,120.00000000;0.00000000;0.00000000;85,272;85,884;239,552;-133,932;446,766.14200000
20,121.00000000;0.00000000;0.00000000;85,263;85,874;239,556;-133,937;446,788.12500000
20,122.00000000;0.00000000;0.00000000;85,253;85,864;239,562;-133,941;446,810.07500000
20,123.00000000;0.00000000;0.00000000;85,242;85,856;239,569;-133,946;446,833.04600000
20,124.00000000;0.00000000;0.00000000;85,233;85,854;239,575;-133,947;446,854.73900000
20,125.00000000;0.00000000;0.00000000;85,224;85,850;239,583;-133,950;446,876.33200000
20,126.00000000;0.00000000;0.00000000;85,213;85,849;239,591;-133,951;446,898.78400000
20,127.00000000;0.00000000;0.00000000;85,203;85,848;239,598;-133,952;446,920.59500000
