counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
106.00000000;0.00000000;0.00000000;3676;4997;35950;-5932;2375.94400000
107.00000000;0.00000000;0.00000000;3673;4997;35956;-5935;2397.47600000
108.00000000;0.00000000;0.00000000;3672;4997;35957;-5935;2418.68100000
109.00000000;0.00000000;0.00000000;3677;4997;35962;-5936;2440.11400000
110.00000000;0.00000000;0.00000000;3677;4995;35969;-5936;2461.08700000
111.00000000;0.00000000;0.00000000;3674;4994;35973;-5938;2483.44800000
112.00000000;0.00000000;0.00000000;3673;4992;35976;-5942;2504.89200000
113.00000000;0.00000000;0.00000000;3669;4988;35980;-5946;2526.09100000
114.00000000;0.00000000;0.00000000;3665;4985;35982;-5951;2546.89000000
115.00000000;0.00000000;0.00000000;3659;4981;35985;-5954;2568.42700000
116.00000000;0.00000000;0.00000000;3654;4975;35989;-5957;2590.17700000
117.00000000;0.00000000;0.00000000;3649;4971;35994;-5959;2611.32500000
118.00000000;0.00000000;0.00000000;3642;4966;36002;-5961;2634.00500000
119.00000000;0.00000000;0.00000000;3637;4961;36011;-5962;2656.17800000
120.00000000;0.00000000;0.00000000;3631;4954;36021;-5965;2678.28400000
121.00000000;0.00000000;0.00000000;3624;4948;36034;-5967;2701.43600000
122.00000000;0.00000000;0.00000000;3617;4951;36045;-5969;2724.47800000
123.00000000;0.00000000;0.00000000;3610;4943;36058;-5972;2747.33400000
124.00000000;0.00000000;0.00000000;3602;4935;36071;-5976;2770.69600000
125.00000000;0.00000000;0.00000000;3601;4928;36077;-5980;2793.02000000
126.00000000;0.00000000;0.00000000;3593;4920;36089;-5983;2815.12200000
127.00000000;0.00000000;0.00000000;3588;4911;36094;-5987;2837.56500000
128.00000000;0.00000000;0.00000000;3580;4903;36109;-5990;2859.71500000
129.00000000;0.00000000;0.00000000;3571;4895;36123;-5993;2881.92000000
130.00000000;0.00000000;0.00000000;3562;4885;36138;-5997;2904.54900000
131.00000000;0.00000000;0.00000000;3556;4876;36146;-6000;2927.02800000
132.00000000;0.00000000;0.00000000;3547;4866;36156;-6004;2950.28900000
133.00000000;0.00000000;0.00000000;3536;4858;36170;-6006;2972.41900000
134.00000000;0.00000000;0.00000000;3535;4849;36173;-6006;2994.47300000
135.00000000;0.00000000;0.00000000;3533;4840;36180;-6006;3017.85000000
136.00000000;0.00000000;0.00000000;3525;4830;36186;-6006;3040.04300000
137.00000000;0.00000000;0.00000000;3515;4821;36192;-6004;3062.29200000
138.00000000;0.00000000;0.00000000;3503;4812;36206;-6003;3085.19700000
139.00000000;0.00000000;0.00000000;3491;4804;36219;-6003;3107.37400000
140.00000000;0.00000000;0.00000000;3482;4794;36223;-6000;3129.43500000
141.00000000;0.00000000;0.00000000;3473;4786;36235;-5996;3152.14700000
142.00000000;0.00000000;0.00000000;3465;4779;36245;-5992;3173.78100000
143.00000000;0.00000000;0.00000000;3467;4771;36245;-5988;3195.53700000
144.00000000;0.00000000;0.00000000;3463;4764;36243;-5984;3217.87000000
145.00000000;0.00000000;0.00000000;3463;4757;36247;-5981;3239.23800000
146.00000000;0.00000000;0.00000000;3463;4750;36244;-5976;3261.14000000
147.00000000;0.00000000;0.00000000;3467;4743;36248;-5969;3283.77000000
148.00000000;0.00000000;0.00000000;3464;4737;36249;-5964;3304.99600000
149.00000000;0.00000000;0.00000000;3463;4731;36249;-5961;3325.75900000
150.00000000;0.00000000;0.00000000;3455;4725;36253;-5957;3346.88100000
151.00000000;0.00000000;0.00000000;3448;4718;36263;-5953;3369.52600000
152.00000000;0.00000000;0.00000000;3440;4711;36274;-5948;3391.23100000
153.00000000;0.00000000;0.00000000;3432;4705;36283;-5942;3413.11100000
154.00000000;0.00000000;0.00000000;3425;4699;36291;-5934;3436.09100000
155.00000000;0.00000000;0.00000000;3420;4693;36299;-5929;3457.89500000
156.00000000;0.00000000;0.00000000;3415;4690;36308;-5925;3479.39000000
157.00000000;0.00000000;0.00000000;3409;4685;36318;-5923;3502.17300000
158.00000000;0.00000000;0.00000000;3405;4681;36329;-5921;3523.98100000
159.00000000;0.00000000;0.00000000;3401;4678;36337;-5919;3545.30100000
160.00000000;0.00000000;0.00000000;3396;4676;36348;-5916;3566.57200000
161.00000000;0.00000000;0.00000000;3392;4672;36356;-5913;3586.71300000
162.00000000;0.00000000;0.00000000;3390;4669;36364;-5910;3607.88000000
163.00000000;0.00000000;0.00000000;3387;4668;36372;-5907;3628.83900000
164.00000000;0.00000000;0.00000000;3383;4666;36382;-5905;3650.33200000
165.00000000;0.00000000;0.00000000;3380;4664;36393;-5904;3670.79800000
166.00000000;0.00000000;0.00000000;3377;4662;36402;-5902;3691.88900000
167.00000000;0.00000000;0.00000000;3373;4660;36411;-5901;3713.12600000
168.00000000;0.00000000;0.00000000;3370;4658;36419;-5899;3735.87500000
169.00000000;0.00000000;0.00000000;3368;4655;36424;-5896;3757.58800000
170.00000000;0.00000000;0.00000000;3365;4653;36430;-5894;3779.68800000
171.00000000;0.00000000;0.00000000;3362;4651;36438;-5892;3802.89600000
172.00000000;0.00000000;0.00000000;3359;4649;36449;-5891;3825.19800000
173.00000000;0.00000000;0.00000000;3356;4647;36460;-5891;3847.11100000
174.00000000;0.00000000;0.00000000;3352;4646;36473;-5890;3870.51300000
175.00000000;0.00000000;0.00000000;3349;4644;36481;-5887;3892.91800000
176.00000000;0.00000000;0.00000000;3347;4642;36486;-5883;3914.36900000
177.00000000;0.00000000;0.00000000;3345;4641;36489;-5877;3937.04200000
178.00000000;0.00000000;0.00000000;3344;4639;36493;-5874;3958.90900000
179.00000000;0.00000000;0.00000000;3343;4639;36498;-5872;3980.81900000
180.00000000;0.00000000;0.00000000;3343;4639;36508;-5874;4003.38100000
181.00000000;0.00000000;0.00000000;3343;4641;36519;-5878;4025.06100000
182.00000000;0.00000000;0.00000000;3342;4641;36532;-5881;4046.70700000
183.00000000;0.00000000;0.00000000;3342;4643;36543;-5884;4070.19300000
184.00000000;0.00000000;0.00000000;3346;4645;36548;-5884;4093.56500000
185.00000000;0.00000000;0.00000000;3348;4648;36557;-5881;4114.94800000
186.00000000;0.00000000;0.00000000;3349;4651;36566;-5876;4137.70800000
187.00000000;0.00000000;0.00000000;3352;4654;36577;-5872;4159.71100000
188.00000000;0.00000000;0.00000000;3355;4658;36587;-5871;4181.74300000
189.00000000;0.00000000;0.00000000;3358;4662;36599;-5875;4204.19000000
190.00000000;0.00000000;0.00000000;3358;4666;36601;-5878;4226.05600000
191.00000000;0.00000000;0.00000000;3356;4671;36602;-5881;4248.00500000
192.00000000;0.00000000;0.00000000;3360;4675;36615;-5882;4270.86900000
193.00000000;0.00000000;0.00000000;3364;4680;36624;-5882;4292.07500000
194.00000000;0.00000000;0.00000000;3369;4684;36632;-5880;4313.82400000
195.00000000;0.00000000;0.00000000;3373;4687;36642;-5878;4336.48200000
196.00000000;0.00000000;0.00000000;3377;4692;36651;-5878;4358.11400000
197.00000000;0.00000000;0.00000000;3380;4696;36661;-5878;4379.21100000
198.00000000;0.00000000;0.00000000;3383;4701;36672;-5878;4401.87400000
199.00000000;0.00000000;0.00000000;3387;4705;36683;-5880;4423.14300000
200.00000000;0.00000000;0.00000000;3390;4710;36693;-5880;4444.39000000
201.00000000;0.00000000;0.00000000;3395;4714;36702;-5878;4465.78500000
202.00000000;0.00000000;0.00000000;3400;4719;36713;-5875;4487.52400000
203.00000000;0.00000000;0.00000000;3404;4725;36722;-5873;4509.18200000
204.00000000;0.00000000;0.00000000;3409;4729;36735;-5872;4531.01200000
205.00000000;0.00000000;0.00000000;3413;4733;36750;-5876;4553.96200000
206.00000000;0.00000000;0.00000000;3416;4736;36764;-5882;4575.46800000
207.00000000;0.00000000;0.00000000;3418;4740;36777;-5887;4597.83100000
208.00000000;0.00000000;0.00000000;3423;4746;36789;-5890;4620.78300000
209.00000000;0.00000000;0.00000000;3428;4751;36802;-5890;4642.87800000
210.00000000;0.00000000;0.00000000;3432;4755;36813;-5890;4664.18700000
211.00000000;0.00000000;0.00000000;3437;4761;36826;-5887;4686.84900000
212.00000000;0.00000000;0.00000000;3441;4766;36838;-5887;4708.22200000
213.00000000;0.00000000;0.00000000;3446;4771;36850;-5887;4731.94000000
214.00000000;0.00000000;0.00000000;3449;4776;36861;-5887;4754.37000000
215.00000000;0.00000000;0.00000000;3453;4781;36871;-5886;4776.60700000
216.00000000;0.00000000;0.00000000;3457;4782;36882;-5885;4798.33800000
217.00000000;0.00000000;0.00000000;3462;4785;36895;-5883;4821.34000000
218.00000000;0.00000000;0.00000000;3467;4788;36906;-5883;4843.07500000
219.00000000;0.00000000;0.00000000;3469;4792;36918;-5888;4864.73100000
220.00000000;0.00000000;0.00000000;3473;4794;36928;-5891;4886.85200000
221.00000000;0.00000000;0.00000000;3475;4796;36937;-5894;4908.10800000
222.00000000;0.00000000;0.00000000;3477;4799;36946;-5896;4929.88100000
223.00000000;0.00000000;0.00000000;3480;4801;36958;-5900;4952.78200000
224.00000000;0.00000000;0.00000000;3482;4804;36969;-5902;4974.50500000
225.00000000;0.00000000;0.00000000;3483;4806;36981;-5904;4996.12400000
226.00000000;0.00000000;0.00000000;3485;4808;36995;-5908;5019.49100000
227.00000000;0.00000000;0.00000000;3482;4810;36995;-5913;5041.90600000
228.00000000;0.00000000;0.00000000;3482;4812;37006;-5917;5063.58300000
229.00000000;0.00000000;0.00000000;3484;4812;37017;-5920;5086.74800000
230.00000000;0.00000000;0.00000000;3484;4813;37027;-5924;5108.71700000
231.00000000;0.00000000;0.00000000;3485;4813;37035;-5925;5130.95800000
232.00000000;0.00000000;0.00000000;3485;4814;37043;-5923;5153.91100000
233.00000000;0.00000000;0.00000000;3486;4814;37050;-5920;5175.97400000
234.00000000;0.00000000;0.00000000;3487;4816;37060;-5916;5198.17300000
235.00000000;0.00000000;0.00000000;3487;4817;37072;-5912;5221.53800000
236.00000000;0.00000000;0.00000000;3485;4818;37083;-5907;5243.53500000
237.00000000;0.00000000;0.00000000;3485;4819;37097;-5903;5265.28300000
238.00000000;0.00000000;0.00000000;3491;4821;37107;-5895;5287.77800000
239.00000000;0.00000000;0.00000000;3493;4824;37118;-5890;5310.00500000
240.00000000;0.00000000;0.00000000;3495;4826;37133;-5887;5331.19600000
241.00000000;0.00000000;0.00000000;3496;4829;37148;-5885;5355.16600000
242.00000000;0.00000000;0.00000000;3498;4831;37162;-5883;5377.51000000
243.00000000;0.00000000;0.00000000;3499;4834;37164;-5882;5398.85800000
244.00000000;0.00000000;0.00000000;3500;4837;37164;-5879;5421.60100000
245.00000000;0.00000000;0.00000000;3500;4840;37164;-5874;5443.59000000
246.00000000;0.00000000;0.00000000;3500;4843;37163;-5869;5466.06700000
247.00000000;0.00000000;0.00000000;3501;4846;37176;-5866;5488.41400000
248.00000000;0.00000000;0.00000000;3501;4847;37179;-5862;5510.91200000
249.00000000;0.00000000;0.00000000;3501;4850;37187;-5860;5532.22600000
250.00000000;0.00000000;0.00000000;3499;4852;37190;-5859;5555.49400000
251.00000000;0.00000000;0.00000000;3499;4854;37200;-5857;5578.28300000
252.00000000;0.00000000;0.00000000;3499;4856;37208;-5855;5599.44500000
253.00000000;0.00000000;0.00000000;3501;4858;37217;-5855;5621.83900000
254.00000000;0.00000000;0.00000000;3502;4860;37226;-5854;5643.24300000
255.00000000;0.00000000;0.00000000;3502;4862;37238;-5853;5665.38400000
256.00000000;0.00000000;0.00000000;3502;4864;37250;-5850;5688.52600000
257.00000000;0.00000000;0.00000000;3503;4865;37262;-5848;5709.99100000
258.00000000;0.00000000;0.00000000;3505;4867;37271;-5843;5733.00400000
