counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
144.00000000;0.00000000;0.00000000;119,283;124,936;90,315;28,937;3,182.05600000
145.00000000;0.00000000;0.00000000;119,284;124,937;90,325;28,933;3,203.75900000
146.00000000;0.00000000;0.00000000;119,285;124,937;90,334;28,928;3,225.89600000
147.00000000;0.00000000;0.00000000;119,285;124,937;90,342;28,925;3,247.38300000
148.00000000;0.00000000;0.00000000;119,285;124,938;90,350;28,922;3,268.98600000
149.00000000;0.00000000;0.00000000;119,285;124,938;90,358;28,920;3,291.33900000
150.00000000;0.00000000;0.00000000;119,285;124,938;90,365;28,920;3,312.71500000
151.00000000;0.00000000;0.00000000;119,285;124,938;90,372;28,920;3,334.61300000
152.00000000;0.00000000;0.00000000;119,285;124,938;90,381;28,922;3,355.45800000
153.00000000;0.00000000;0.00000000;119,285;124,938;90,390;28,922;3,377.59500000
154.00000000;0.00000000;0.00000000;119,285;124,935;90,401;28,919;3,399.63400000
155.00000000;0.00000000;0.00000000;119,285;124,935;90,411;28,921;3,421.31800000
156.00000000;0.00000000;0.00000000;119,286;124,937;90,421;28,922;3,444.29800000
157.00000000;0.00000000;0.00000000;119,289;124,939;90,430;28,922;3,466.74500000
158.00000000;0.00000000;0.00000000;119,291;124,942;90,438;28,922;3,488.85100000
159.00000000;0.00000000;0.00000000;119,293;124,944;90,447;28,920;3,511.24000000
160.00000000;0.00000000;0.00000000;119,296;124,947;90,454;28,917;3,532.74900000
161.00000000;0.00000000;0.00000000;119,298;124,950;90,463;28,914;3,555.00600000
162.00000000;0.00000000;0.00000000;119,301;124,952;90,471;28,909;3,577.95100000
163.00000000;0.00000000;0.00000000;119,303;124,955;90,481;28,903;3,599.59300000
164.00000000;0.00000000;0.00000000;119,306;124,958;90,489;28,898;3,621.71700000
165.00000000;0.00000000;0.00000000;119,310;124,961;90,499;28,893;3,644.34300000
166.00000000;0.00000000;0.00000000;119,312;124,963;90,508;28,888;3,666.52400000
167.00000000;0.00000000;0.00000000;119,314;124,966;90,517;28,883;3,688.00400000
168.00000000;0.00000000;0.00000000;119,317;124,969;90,529;28,878;3,710.34200000
169.00000000;0.00000000;0.00000000;119,320;124,972;90,540;28,875;3,732.31000000
170.00000000;0.00000000;0.00000000;119,323;124,974;90,552;28,869;3,755.19500000
171.00000000;0.00000000;0.00000000;119,325;124,977;90,565;28,865;3,777.98000000
172.00000000;0.00000000;0.00000000;119,328;124,978;90,577;28,863;3,800.37300000
173.00000000;0.00000000;0.00000000;119,330;124,980;90,586;28,858;3,822.06800000
174.00000000;0.00000000;0.00000000;119,332;124,982;90,595;28,853;3,844.81300000
175.00000000;0.00000000;0.00000000;119,332;124,984;90,604;28,849;3,866.94500000
176.00000000;0.00000000;0.00000000;119,334;124,985;90,612;28,845;3,888.78800000
177.00000000;0.00000000;0.00000000;119,336;124,986;90,620;28,841;3,911.49000000
178.00000000;0.00000000;0.00000000;119,337;124,987;90,628;28,836;3,933.71700000
179.00000000;0.00000000;0.00000000;119,338;124,989;90,634;28,832;3,955.43300000
180.00000000;0.00000000;0.00000000;119,339;124,990;90,642;28,826;3,978.26300000
181.00000000;0.00000000;0.00000000;119,340;124,993;90,650;28,818;4,002.88700000
182.00000000;0.00000000;0.00000000;119,340;124,993;90,659;28,811;4,027.38000000
183.00000000;0.00000000;0.00000000;119,340;124,994;90,668;28,801;4,048.95300000
184.00000000;0.00000000;0.00000000;119,340;124,995;90,677;28,795;4,071.07200000
185.00000000;0.00000000;0.00000000;119,341;124,995;90,687;28,790;4,094.80500000
186.00000000;0.00000000;0.00000000;119,341;124,995;90,699;28,787;4,117.16200000
187.00000000;0.00000000;0.00000000;119,341;124,995;90,709;28,786;4,139.03900000
188.00000000;0.00000000;0.00000000;119,341;124,995;90,720;28,786;4,161.70000000
189.00000000;0.00000000;0.00000000;119,341;124,995;90,731;28,786;4,183.60600000
190.00000000;0.00000000;0.00000000;119,341;124,995;90,742;28,786;4,205.36200000
191.00000000;0.00000000;0.00000000;119,341;124,993;90,754;28,783;4,229.39000000
192.00000000;0.00000000;0.00000000;119,341;124,993;90,766;28,780;4,253.84700000
193.00000000;0.00000000;0.00000000;119,341;124,993;90,779;28,777;4,277.14800000
194.00000000;0.00000000;0.00000000;119,342;124,995;90,793;28,773;4,299.66200000
195.00000000;0.00000000;0.00000000;119,343;124,995;90,805;28,769;4,321.88300000
196.00000000;0.00000000;0.00000000;119,344;124,995;90,819;28,764;4,345.01600000
197.00000000;0.00000000;0.00000000;119,344;124,996;90,832;28,760;4,367.14200000
198.00000000;0.00000000;0.00000000;119,344;124,996;90,842;28,757;4,389.43100000
199.00000000;0.00000000;0.00000000;119,344;124,996;90,853;28,755;4,412.20800000
200.00000000;0.00000000;0.00000000;119,345;124,996;90,864;28,753;4,434.21400000
201.00000000;0.00000000;0.00000000;119,345;124,996;90,876;28,749;4,456.02800000
202.00000000;0.00000000;0.00000000;119,345;124,994;90,890;28,744;4,478.76300000
203.00000000;0.00000000;0.00000000;119,345;124,994;90,901;28,740;4,500.80600000
204.00000000;0.00000000;0.00000000;119,346;124,994;90,913;28,734;4,522.78800000
205.00000000;0.00000000;0.00000000;119,348;124,994;90,924;28,728;4,545.53300000
206.00000000;0.00000000;0.00000000;119,348;124,994;90,936;28,720;4,567.62900000
207.00000000;0.00000000;0.00000000;119,348;124,994;90,947;28,714;4,589.89400000
208.00000000;0.00000000;0.00000000;119,348;124,996;90,959;28,707;4,612.30500000
209.00000000;0.00000000;0.00000000;119,348;124,996;90,973;28,700;4,634.48800000
210.00000000;0.00000000;0.00000000;119,348;124,996;90,988;28,692;4,659.37900000
211.00000000;0.00000000;0.00000000;119,348;124,996;91,001;28,685;4,683.49100000
212.00000000;0.00000000;0.00000000;119,348;124,996;91,014;28,680;4,706.34300000
213.00000000;0.00000000;0.00000000;119,348;124,996;91,027;28,675;4,728.95000000
214.00000000;0.00000000;0.00000000;119,348;124,996;91,040;28,671;4,752.35500000
215.00000000;0.00000000;0.00000000;119,348;124,996;91,056;28,666;4,778.13900000
216.00000000;0.00000000;0.00000000;119,348;124,996;91,070;28,661;4,800.09700000
217.00000000;0.00000000;0.00000000;119,348;124,996;91,084;28,655;4,821.87600000
218.00000000;0.00000000;0.00000000;119,348;124,996;91,100;28,648;4,844.61300000
219.00000000;0.00000000;0.00000000;119,348;124,994;91,113;28,640;4,866.74900000
220.00000000;0.00000000;0.00000000;119,348;124,994;91,128;28,632;4,888.64900000
221.00000000;0.00000000;0.00000000;119,348;124,994;91,141;28,624;4,911.26400000
222.00000000;0.00000000;0.00000000;119,348;124,994;91,156;28,617;4,933.05800000
223.00000000;0.00000000;0.00000000;119,348;124,994;91,173;28,609;4,955.28200000
224.00000000;0.00000000;0.00000000;119,348;124,993;91,191;28,603;4,979.92500000
225.00000000;0.00000000;0.00000000;119,348;124,993;91,207;28,597;5,001.76900000
226.00000000;0.00000000;0.00000000;119,348;124,992;91,220;28,593;5,023.43600000
227.00000000;0.00000000;0.00000000;119,346;124,991;91,232;28,590;5,046.48400000
228.00000000;0.00000000;0.00000000;119,345;124,990;91,237;28,589;5,068.31900000
229.00000000;0.00000000;0.00000000;119,343;124,988;91,238;28,589;5,090.76200000
230.00000000;0.00000000;0.00000000;119,340;124,985;91,235;28,589;5,114.97600000
231.00000000;0.00000000;0.00000000;119,338;124,983;91,230;28,589;5,140.31200000
232.00000000;0.00000000;0.00000000;119,334;124,981;91,225;28,589;5,164.41500000
233.00000000;0.00000000;0.00000000;119,331;124,977;91,224;28,588;5,186.18800000
234.00000000;0.00000000;0.00000000;119,328;124,974;91,224;28,585;5,208.20200000
235.00000000;0.00000000;0.00000000;119,325;124,971;91,229;28,582;5,229.98400000
236.00000000;0.00000000;0.00000000;119,321;124,966;91,234;28,577;5,251.58200000
237.00000000;0.00000000;0.00000000;119,316;124,960;91,239;28,572;5,274.35900000
238.00000000;0.00000000;0.00000000;119,310;124,954;91,243;28,565;5,297.50100000
239.00000000;0.00000000;0.00000000;119,304;124,949;91,246;28,559;5,321.35700000
240.00000000;0.00000000;0.00000000;119,298;124,944;91,252;28,552;5,345.47700000
241.00000000;0.00000000;0.00000000;119,293;124,938;91,259;28,545;5,367.47600000
242.00000000;0.00000000;0.00000000;119,287;124,933;91,268;28,539;5,389.66000000
243.00000000;0.00000000;0.00000000;119,281;124,927;91,278;28,532;5,412.95400000
244.00000000;0.00000000;0.00000000;119,276;124,922;91,290;28,525;5,434.84700000
245.00000000;0.00000000;0.00000000;119,270;124,918;91,301;28,518;5,459.09700000
246.00000000;0.00000000;0.00000000;119,263;124,913;91,316;28,510;5,484.40200000
247.00000000;0.00000000;0.00000000;119,259;124,908;91,327;28,503;5,506.28300000
248.00000000;0.00000000;0.00000000;119,253;124,904;91,339;28,493;5,528.88100000
249.00000000;0.00000000;0.00000000;119,249;124,900;91,349;28,484;5,550.94900000
250.00000000;0.00000000;0.00000000;119,243;124,894;91,360;28,475;5,572.96500000
251.00000000;0.00000000;0.00000000;119,237;124,889;91,374;28,466;5,596.09600000
252.00000000;0.00000000;0.00000000;119,232;124,884;91,385;28,459;5,618.40200000
253.00000000;0.00000000;0.00000000;119,227;124,879;91,396;28,453;5,640.25900000
254.00000000;0.00000000;0.00000000;119,222;124,874;91,406;28,446;5,663.26200000
255.00000000;0.00000000;0.00000000;119,217;124,869;91,414;28,438;5,684.87700000
256.00000000;0.00000000;0.00000000;119,212;124,865;91,422;28,430;5,706.81500000
257.00000000;0.00000000;0.00000000;119,207;124,859;91,430;28,422;5,729.46100000
258.00000000;0.00000000;0.00000000;119,202;124,855;91,437;28,416;5,751.33100000
259.00000000;0.00000000;0.00000000;119,197;124,851;91,445;28,411;5,772.85500000
260.00000000;0.00000000;0.00000000;119,192;124,845;91,454;28,407;5,797.15000000
261.00000000;0.00000000;0.00000000;119,188;124,840;91,463;28,404;5,819.04100000
262.00000000;0.00000000;0.00000000;119,185;124,834;91,475;28,399;5,841.40100000
263.00000000;0.00000000;0.00000000;119,181;124,830;91,485;28,395;5,864.96600000
264.00000000;0.00000000;0.00000000;119,176;124,826;91,494;28,390;5,886.29100000
265.00000000;0.00000000;0.00000000;119,172;124,822;91,503;28,384;5,907.62100000
266.00000000;0.00000000;0.00000000;119,169;124,818;91,512;28,377;5,930.39400000
267.00000000;0.00000000;0.00000000;119,165;124,815;91,520;28,371;5,952.20600000
268.00000000;0.00000000;0.00000000;119,162;124,812;91,531;28,364;5,974.11000000
269.00000000;0.00000000;0.00000000;119,158;124,809;91,542;28,359;5,995.80100000
270.00000000;0.00000000;0.00000000;119,154;124,804;91,553;28,354;6,017.13900000
271.00000000;0.00000000;0.00000000;119,150;124,800;91,562;28,351;6,037.96000000
272.00000000;0.00000000;0.00000000;119,147;124,797;91,569;28,348;6,058.92600000
273.00000000;0.00000000;0.00000000;119,143;124,794;91,577;28,345;6,080.26700000
274.00000000;0.00000000;0.00000000;119,140;124,791;91,586;28,344;6,101.97700000
275.00000000;0.00000000;0.00000000;119,138;124,788;91,593;28,343;6,122.40100000
276.00000000;0.00000000;0.00000000;119,135;124,785;91,599;28,342;6,144.08200000
277.00000000;0.00000000;0.00000000;119,132;124,782;91,606;28,345;6,165.31600000
278.00000000;0.00000000;0.00000000;119,130;124,781;91,608;28,348;6,185.69700000
279.00000000;0.00000000;0.00000000;119,130;124,780;91,611;28,354;6,206.93200000
280.00000000;0.00000000;0.00000000;119,129;124,779;91,611;28,360;6,228.90100000
281.00000000;0.00000000;0.00000000;119,129;124,779;91,609;28,367;6,249.91500000
282.00000000;0.00000000;0.00000000;119,131;124,779;91,606;28,372;6,270.82400000
283.00000000;0.00000000;0.00000000;119,133;124,783;91,601;28,377;6,291.95700000
284.00000000;0.00000000;0.00000000;119,137;124,786;91,595;28,381;6,313.52400000
285.00000000;0.00000000;0.00000000;119,144;124,792;91,590;28,385;6,334.81300000
286.00000000;0.00000000;0.00000000;119,150;124,800;91,586;28,387;6,356.34000000
287.00000000;0.00000000;0.00000000;119,160;124,810;91,581;28,389;6,378.89200000
288.00000000;0.00000000;0.00000000;119,170;124,821;91,578;28,394;6,400.83000000
289.00000000;0.00000000;0.00000000;119,182;124,833;91,574;28,400;6,422.47900000
290.00000000;0.00000000;0.00000000;119,198;124,847;91,570;28,404;6,445.58000000
291.00000000;0.00000000;0.00000000;119,212;124,861;91,568;28,407;6,467.71500000
292.00000000;0.00000000;0.00000000;119,228;124,877;91,568;28,409;6,489.95600000
293.00000000;0.00000000;0.00000000;119,245;124,893;91,572;28,412;6,513.00200000
294.00000000;0.00000000;0.00000000;119,262;124,912;91,577;28,416;6,537.59000000
295.00000000;0.00000000;0.00000000;119,283;124,932;91,584;28,420;6,563.23800000
296.00000000;0.00000000;0.00000000;119,298;124,948;91,590;28,421;6,585.52400000
297.00000000;0.00000000;0.00000000;119,318;124,967;91,599;28,421;6,607.64900000
298.00000000;0.00000000;0.00000000;119,337;124,988;91,609;28,417;6,630.79900000
299.00000000;0.00000000;0.00000000;119,354;125,004;91,620;28,413;6,652.99300000
300.00000000;0.00000000;0.00000000;119,370;125,019;91,631;28,408;6,675.18800000
301.00000000;0.00000000;0.00000000;119,388;125,036;91,643;28,401;6,697.64200000
302.00000000;0.00000000;0.00000000;119,405;125,051;91,655;28,396;6,719.51400000
303.00000000;0.00000000;0.00000000;119,420;125,065;91,667;28,392;6,741.34300000
304.00000000;0.00000000;0.00000000;119,438;125,083;91,681;28,388;6,764.12300000
305.00000000;0.00000000;0.00000000;119,454;125,097;91,693;28,384;6,786.16400000
306.00000000;0.00000000;0.00000000;119,468;125,113;91,708;28,377;6,808.18600000
307.00000000;0.00000000;0.00000000;119,483;125,127;91,721;28,371;6,831.14600000
308.00000000;0.00000000;0.00000000;119,498;125,141;91,734;28,365;6,853.33300000
309.00000000;0.00000000;0.00000000;119,513;125,155;91,747;28,359;6,877.47300000
310.00000000;0.00000000;0.00000000;119,527;125,169;91,758;28,353;6,902.62400000
311.00000000;0.00000000;0.00000000;119,540;125,183;91,769;28,348;6,924.53500000
312.00000000;0.00000000;0.00000000;119,551;125,194;91,780;28,341;6,947.82400000
313.00000000;0.00000000;0.00000000;119,563;125,206;91,791;28,336;6,969.77000000
314.00000000;0.00000000;0.00000000;119,573;125,217;91,801;28,331;6,992.16600000
315.00000000;0.00000000;0.00000000;119,584;125,228;91,811;28,325;7,014.89700000
316.00000000;0.00000000;0.00000000;119,593;125,237;91,817;28,320;7,037.04400000
317.00000000;0.00000000;0.00000000;119,602;125,249;91,822;28,314;7,059.04000000
318.00000000;0.00000000;0.00000000;119,610;125,258;91,827;28,310;7,081.60800000
319.00000000;0.00000000;0.00000000;119,617;125,266;91,836;28,306;7,103.31200000
320.00000000;0.00000000;0.00000000;119,625;125,274;91,845;28,300;7,125.53800000
321.00000000;0.00000000;0.00000000;119,630;125,281;91,855;28,294;7,148.37300000
322.00000000;0.00000000;0.00000000;119,637;125,288;91,866;28,287;7,170.23400000
323.00000000;0.00000000;0.00000000;119,643;125,293;91,875;28,280;7,191.81500000
324.00000000;0.00000000;0.00000000;119,648;125,298;91,882;28,272;7,214.77900000
325.00000000;0.00000000;0.00000000;119,653;125,302;91,890;28,264;7,236.23200000
326.00000000;0.00000000;0.00000000;119,657;125,309;91,897;28,257;7,258.01300000
327.00000000;0.00000000;0.00000000;119,661;125,314;91,906;28,250;7,281.59300000
328.00000000;0.00000000;0.00000000;119,665;125,318;91,913;28,247;7,303.58000000
329.00000000;0.00000000;0.00000000;119,669;125,321;91,919;28,246;7,325.54400000
330.00000000;0.00000000;0.00000000;119,671;125,324;91,924;28,246;7,348.08800000
331.00000000;0.00000000;0.00000000;119,674;125,326;91,927;28,245;7,370.12700000
332.00000000;0.00000000;0.00000000;119,676;125,329;91,931;28,242;7,392.13800000
