counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
26,347.00000000;0.00000000;0.00000000;-96,298;-100,982;264,297;39,988;582,345.70900000
26,348.00000000;0.00000000;0.00000000;-96,300;-100,985;264,292;39,992;582,367.15800000
26,349.00000000;0.00000000;0.00000000;-96,304;-100,988;264,288;39,995;582,389.15200000
26,350.00000000;0.00000000;0.00000000;-96,307;-100,992;264,285;39,999;582,412.23800000
26,351.00000000;0.00000000;0.00000000;-96,312;-100,994;264,282;40,004;582,435.41400000
26,352.00000000;0.00000000;0.00000000;-96,315;-100,998;264,281;40,011;582,458.75500000
26,353.00000000;0.00000000;0.00000000;-96,317;-101,000;264,280;40,018;582,481.44400000
26,354.00000000;0.00000000;0.00000000;-96,321;-101,004;264,279;40,026;582,503.46500000
26,355.00000000;0.00000000;0.00000000;-96,324;-101,006;264,277;40,034;582,526.18100000
26,356.00000000;0.00000000;0.00000000;-96,327;-101,009;264,273;40,043;582,547.99900000
26,357.00000000;0.00000000;0.00000000;-96,329;-101,011;264,270;40,050;582,569.78700000
26,358.00000000;0.00000000;0.00000000;-96,330;-101,013;264,267;40,054;582,592.51300000
26,359.00000000;0.00000000;0.00000000;-96,331;-101,014;264,266;40,055;582,613.69400000
26,360.00000000;0.00000000;0.00000000;-96,332;-101,015;264,264;40,055;582,634.68700000
26,361.00000000;0.00000000;0.00000000;-96,333;-101,016;264,263;40,055;582,655.63100000
26,362.00000000;0.00000000;0.00000000;-96,333;-101,016;264,262;40,055;582,677.88500000
26,363.00000000;0.00000000;0.00000000;-96,334;-101,016;264,261;40,055;582,699.65900000
26,364.00000000;0.00000000;0.00000000;-96,332;-101,016;264,259;40,055;582,721.38700000
26,365.00000000;0.00000000;0.00000000;-96,331;-101,013;264,258;40,055;582,743.96900000
26,366.00000000;0.00000000;0.00000000;-96,328;-101,011;264,257;40,055;582,765.97600000
26,367.00000000;0.00000000;0.00000000;-96,326;-101,009;264,256;40,055;582,787.95000000
26,368.00000000;0.00000000;0.00000000;-96,322;-101,005;264,255;40,057;582,810.70700000
26,369.00000000;0.00000000;0.00000000;-96,318;-101,001;264,255;40,058;582,833.24600000
26,370.00000000;0.00000000;0.00000000;-96,313;-100,997;264,255;40,060;582,855.38200000
26,371.00000000;0.00000000;0.00000000;-96,307;-100,991;264,255;40,062;582,878.74400000
26,372.00000000;0.00000000;0.00000000;-96,300;-100,985;264,255;40,064;582,901.22800000
26,373.00000000;0.00000000;0.00000000;-96,294;-100,977;264,255;40,065;582,923.75700000
26,374.00000000;0.00000000;0.00000000;-96,286;-100,970;264,253;40,066;582,946.13900000
26,375.00000000;0.00000000;0.00000000;-96,279;-100,963;264,253;40,067;582,967.75600000
26,376.00000000;0.00000000;0.00000000;-96,271;-100,957;264,251;40,069;582,989.37200000
26,377.00000000;0.00000000;0.00000000;-96,263;-100,950;264,249;40,070;583,011.92800000
26,378.00000000;0.00000000;0.00000000;-96,255;-100,942;264,246;40,073;583,034.06000000
26,379.00000000;0.00000000;0.00000000;-96,248;-100,936;264,244;40,075;583,055.58500000
26,380.00000000;0.00000000;0.00000000;-96,240;-100,929;264,241;40,077;583,078.02800000
26,381.00000000;0.00000000;0.00000000;-96,234;-100,922;264,239;40,079;583,099.97400000
26,382.00000000;0.00000000;0.00000000;-96,226;-100,915;264,236;40,082;583,121.60700000
26,383.00000000;0.00000000;0.00000000;-96,219;-100,908;264,234;40,084;583,143.75000000
26,384.00000000;0.00000000;0.00000000;-96,213;-100,901;264,232;40,087;583,165.51200000
26,385.00000000;0.00000000;0.00000000;-96,205;-100,893;264,229;40,091;583,187.42800000
26,386.00000000;0.00000000;0.00000000;-96,198;-100,886;264,226;40,094;583,209.76200000
26,387.00000000;0.00000000;0.00000000;-96,192;-100,879;264,224;40,098;583,231.15500000
26,388.00000000;0.00000000;0.00000000;-96,184;-100,871;264,223;40,101;583,252.42800000
26,389.00000000;0.00000000;0.00000000;-96,177;-100,864;264,222;40,104;583,273.45500000
26,390.00000000;0.00000000;0.00000000;-96,169;-100,856;264,221;40,107;583,295.21200000
26,391.00000000;0.00000000;0.00000000;-96,162;-100,847;264,221;40,112;583,316.95100000
26,392.00000000;0.00000000;0.00000000;-96,154;-100,840;264,220;40,118;583,339.13100000
26,393.00000000;0.00000000;0.00000000;-96,146;-100,833;264,219;40,121;583,361.81000000
26,394.00000000;0.00000000;0.00000000;-96,139;-100,827;264,217;40,127;583,385.44700000
26,395.00000000;0.00000000;0.00000000;-96,133;-100,820;264,215;40,131;583,410.17600000
26,396.00000000;0.00000000;0.00000000;-96,126;-100,813;264,213;40,136;583,435.56300000
26,397.00000000;0.00000000;0.00000000;-96,119;-100,806;264,210;40,139;583,458.85900000
26,398.00000000;0.00000000;0.00000000;-96,114;-100,800;264,207;40,142;583,480.99600000
26,399.00000000;0.00000000;0.00000000;-96,110;-100,795;264,205;40,145;583,503.41500000
26,400.00000000;0.00000000;0.00000000;-96,104;-100,788;264,200;40,150;583,529.78000000
26,401.00000000;0.00000000;0.00000000;-96,100;-100,785;264,197;40,154;583,548.99000000
26,402.00000000;0.00000000;0.00000000;-96,095;-100,779;264,194;40,159;583,575.10600000
26,403.00000000;0.00000000;0.00000000;-96,091;-100,775;264,193;40,164;583,600.57400000
26,404.00000000;0.00000000;0.00000000;-96,087;-100,770;264,193;40,167;583,623.80300000
26,405.00000000;0.00000000;0.00000000;-96,082;-100,766;264,192;40,171;583,646.08600000
26,406.00000000;0.00000000;0.00000000;-96,079;-100,761;264,192;40,175;583,667.68600000
26,407.00000000;0.00000000;0.00000000;-96,075;-100,757;264,192;40,178;583,689.52400000
26,408.00000000;0.00000000;0.00000000;-96,071;-100,754;264,192;40,181;583,712.27900000
26,409.00000000;0.00000000;0.00000000;-96,067;-100,750;264,192;40,182;583,734.12700000
26,410.00000000;0.00000000;0.00000000;-96,064;-100,747;264,191;40,183;583,755.98700000
26,411.00000000;0.00000000;0.00000000;-96,062;-100,744;264,190;40,183;583,778.42600000
26,412.00000000;0.00000000;0.00000000;-96,060;-100,741;264,189;40,184;583,799.67600000
26,413.00000000;0.00000000;0.00000000;-96,058;-100,740;264,188;40,185;583,821.02200000
26,414.00000000;0.00000000;0.00000000;-96,056;-100,738;264,187;40,186;583,843.34400000
26,415.00000000;0.00000000;0.00000000;-96,055;-100,737;264,187;40,187;583,864.71800000
