counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
199.00000000;0.00000000;0.00000000;171,330;179,209;-407,590;260,937;4,358.58400000
200.00000000;0.00000000;0.00000000;171,329;179,208;-407,590;260,937;4,380.12900000
201.00000000;0.00000000;0.00000000;171,328;179,207;-407,590;260,937;4,402.86000000
202.00000000;0.00000000;0.00000000;171,326;179,205;-407,590;260,937;4,424.26300000
203.00000000;0.00000000;0.00000000;171,325;179,204;-407,590;260,937;4,445.90400000
204.00000000;0.00000000;0.00000000;171,323;179,202;-407,590;260,937;4,468.61600000
205.00000000;0.00000000;0.00000000;171,321;179,201;-407,590;260,937;4,490.45500000
206.00000000;0.00000000;0.00000000;171,319;179,198;-407,590;260,939;4,514.10500000
207.00000000;0.00000000;0.00000000;171,316;179,197;-407,590;260,939;4,539.68900000
208.00000000;0.00000000;0.00000000;171,315;179,195;-407,590;260,939;4,561.40000000
209.00000000;0.00000000;0.00000000;171,314;179,193;-407,590;260,939;4,582.80900000
210.00000000;0.00000000;0.00000000;171,312;179,191;-407,589;260,939;4,603.99200000
211.00000000;0.00000000;0.00000000;171,311;179,191;-407,589;260,939;4,625.45700000
212.00000000;0.00000000;0.00000000;171,310;179,189;-407,589;260,939;4,647.17500000
213.00000000;0.00000000;0.00000000;171,310;179,189;-407,589;260,939;4,669.64400000
214.00000000;0.00000000;0.00000000;171,309;179,189;-407,589;260,939;4,690.93600000
215.00000000;0.00000000;0.00000000;171,309;179,188;-407,589;260,939;4,712.47400000
216.00000000;0.00000000;0.00000000;171,309;179,188;-407,589;260,939;4,735.82700000
217.00000000;0.00000000;0.00000000;171,309;179,188;-407,589;260,939;4,758.43300000
218.00000000;0.00000000;0.00000000;171,309;179,188;-407,589;260,939;4,780.63300000
219.00000000;0.00000000;0.00000000;171,308;179,187;-407,589;260,939;4,803.77100000
220.00000000;0.00000000;0.00000000;171,306;179,186;-407,589;260,939;4,825.72800000
221.00000000;0.00000000;0.00000000;171,305;179,185;-407,589;260,940;4,847.69800000
222.00000000;0.00000000;0.00000000;171,302;179,182;-407,589;260,941;4,870.68700000
223.00000000;0.00000000;0.00000000;171,299;179,180;-407,589;260,941;4,892.79300000
224.00000000;0.00000000;0.00000000;171,296;179,177;-407,589;260,941;4,914.76000000
225.00000000;0.00000000;0.00000000;171,293;179,174;-407,591;260,941;4,937.38200000
226.00000000;0.00000000;0.00000000;171,289;179,171;-407,591;260,941;4,958.65600000
227.00000000;0.00000000;0.00000000;171,285;179,166;-407,591;260,942;4,980.83300000
228.00000000;0.00000000;0.00000000;171,280;179,160;-407,592;260,942;5,005.01600000
229.00000000;0.00000000;0.00000000;171,275;179,155;-407,592;260,942;5,026.24100000
230.00000000;0.00000000;0.00000000;171,270;179,150;-407,592;260,942;5,048.01100000
231.00000000;0.00000000;0.00000000;171,264;179,145;-407,593;260,942;5,070.64100000
232.00000000;0.00000000;0.00000000;171,258;179,138;-407,594;260,942;5,092.26500000
233.00000000;0.00000000;0.00000000;171,251;179,132;-407,594;260,942;5,113.71500000
234.00000000;0.00000000;0.00000000;171,243;179,125;-407,594;260,942;5,135.85600000
235.00000000;0.00000000;0.00000000;171,237;179,118;-407,595;260,942;5,157.05000000
236.00000000;0.00000000;0.00000000;171,228;179,111;-407,595;260,940;5,180.19000000
237.00000000;0.00000000;0.00000000;171,219;179,103;-407,595;260,940;5,204.49100000
238.00000000;0.00000000;0.00000000;171,213;179,097;-407,595;260,940;5,225.87800000
239.00000000;0.00000000;0.00000000;171,206;179,090;-407,595;260,940;5,247.24700000
240.00000000;0.00000000;0.00000000;171,200;179,083;-407,592;260,940;5,269.42700000
241.00000000;0.00000000;0.00000000;171,194;179,077;-407,589;260,940;5,290.95400000
242.00000000;0.00000000;0.00000000;171,189;179,072;-407,587;260,940;5,312.94500000
243.00000000;0.00000000;0.00000000;171,184;179,067;-407,585;260,940;5,335.69400000
244.00000000;0.00000000;0.00000000;171,180;179,063;-407,584;260,940;5,357.11700000
245.00000000;0.00000000;0.00000000;171,176;179,060;-407,584;260,939;5,378.82800000
246.00000000;0.00000000;0.00000000;171,174;179,058;-407,584;260,939;5,399.87800000
247.00000000;0.00000000;0.00000000;171,172;179,056;-407,584;260,939;5,420.57400000
248.00000000;0.00000000;0.00000000;171,172;179,055;-407,584;260,939;5,441.58900000
249.00000000;0.00000000;0.00000000;171,171;179,054;-407,584;260,939;5,462.60100000
250.00000000;0.00000000;0.00000000;171,171;179,054;-407,584;260,939;5,484.66300000
251.00000000;0.00000000;0.00000000;171,171;179,054;-407,584;260,939;5,504.57500000
252.00000000;0.00000000;0.00000000;171,173;179,057;-407,584;260,939;5,525.62000000
253.00000000;0.00000000;0.00000000;171,176;179,059;-407,584;260,939;5,547.11000000
254.00000000;0.00000000;0.00000000;171,179;179,062;-407,584;260,939;5,569.33900000
255.00000000;0.00000000;0.00000000;171,181;179,064;-407,584;260,939;5,590.55200000
256.00000000;0.00000000;0.00000000;171,185;179,067;-407,584;260,939;5,612.29200000
257.00000000;0.00000000;0.00000000;171,188;179,070;-407,584;260,939;5,633.90200000
258.00000000;0.00000000;0.00000000;171,191;179,074;-407,584;260,939;5,655.43100000
259.00000000;0.00000000;0.00000000;171,194;179,077;-407,584;260,939;5,676.77600000
260.00000000;0.00000000;0.00000000;171,198;179,081;-407,584;260,939;5,698.91200000
261.00000000;0.00000000;0.00000000;171,202;179,085;-407,584;260,939;5,721.82000000
262.00000000;0.00000000;0.00000000;171,207;179,089;-407,584;260,941;5,743.73200000
263.00000000;0.00000000;0.00000000;171,212;179,095;-407,584;260,941;5,765.33800000
264.00000000;0.00000000;0.00000000;171,217;179,102;-407,584;260,942;5,788.55000000
265.00000000;0.00000000;0.00000000;171,222;179,107;-407,583;260,942;5,810.33000000
266.00000000;0.00000000;0.00000000;171,229;179,113;-407,583;260,942;5,832.05700000
267.00000000;0.00000000;0.00000000;171,235;179,120;-407,583;260,942;5,855.24400000
268.00000000;0.00000000;0.00000000;171,243;179,127;-407,583;260,942;5,877.58400000
269.00000000;0.00000000;0.00000000;171,249;179,132;-407,583;260,942;5,899.45100000
270.00000000;0.00000000;0.00000000;171,256;179,139;-407,582;260,942;5,922.06300000
271.00000000;0.00000000;0.00000000;171,261;179,145;-407,582;260,942;5,943.65500000
272.00000000;0.00000000;0.00000000;171,266;179,150;-407,581;260,942;5,965.03900000
273.00000000;0.00000000;0.00000000;171,273;179,156;-407,581;260,942;5,990.15700000
274.00000000;0.00000000;0.00000000;171,278;179,161;-407,581;260,942;6,013.18600000
275.00000000;0.00000000;0.00000000;171,283;179,166;-407,580;260,942;6,037.46600000
276.00000000;0.00000000;0.00000000;171,288;179,171;-407,580;260,942;6,060.75100000
277.00000000;0.00000000;0.00000000;171,291;179,173;-407,580;260,942;6,082.17000000
278.00000000;0.00000000;0.00000000;171,294;179,177;-407,580;260,942;6,104.71300000
279.00000000;0.00000000;0.00000000;171,298;179,181;-407,580;260,942;6,126.16600000
280.00000000;0.00000000;0.00000000;171,300;179,183;-407,580;260,943;6,148.38200000
281.00000000;0.00000000;0.00000000;171,303;179,185;-407,580;260,943;6,170.77400000
282.00000000;0.00000000;0.00000000;171,303;179,186;-407,580;260,943;6,191.90700000
283.00000000;0.00000000;0.00000000;171,304;179,189;-407,580;260,943;6,213.52200000
284.00000000;0.00000000;0.00000000;171,305;179,190;-407,580;260,943;6,236.41400000
285.00000000;0.00000000;0.00000000;171,306;179,191;-407,580;260,943;6,257.88000000
286.00000000;0.00000000;0.00000000;171,307;179,191;-407,580;260,943;6,279.22600000
287.00000000;0.00000000;0.00000000;171,307;179,191;-407,580;260,943;6,300.12100000
288.00000000;0.00000000;0.00000000;171,307;179,191;-407,580;260,943;6,322.21700000
289.00000000;0.00000000;0.00000000;171,307;179,191;-407,580;260,943;6,343.44200000
290.00000000;0.00000000;0.00000000;171,305;179,189;-407,582;260,943;6,364.81900000
291.00000000;0.00000000;0.00000000;171,303;179,188;-407,582;260,943;6,387.92400000
292.00000000;0.00000000;0.00000000;171,300;179,185;-407,583;260,944;6,408.87500000
293.00000000;0.00000000;0.00000000;171,297;179,181;-407,583;260,944;6,430.50500000
294.00000000;0.00000000;0.00000000;171,292;179,177;-407,584;260,944;6,453.11900000
295.00000000;0.00000000;0.00000000;171,287;179,173;-407,584;260,944;6,474.17700000
296.00000000;0.00000000;0.00000000;171,282;179,169;-407,585;260,944;6,494.67800000
297.00000000;0.00000000;0.00000000;171,274;179,161;-407,585;260,944;6,519.95000000
298.00000000;0.00000000;0.00000000;171,266;179,153;-407,586;260,944;6,545.21300000
299.00000000;0.00000000;0.00000000;171,260;179,147;-407,587;260,944;6,565.92700000
300.00000000;0.00000000;0.00000000;171,252;179,139;-407,588;260,944;6,588.25000000
301.00000000;0.00000000;0.00000000;171,245;179,132;-407,588;260,942;6,609.78600000
302.00000000;0.00000000;0.00000000;171,238;179,124;-407,588;260,942;6,631.68100000
303.00000000;0.00000000;0.00000000;171,231;179,116;-407,588;260,941;6,654.19700000
304.00000000;0.00000000;0.00000000;171,225;179,108;-407,586;260,940;6,675.59300000
305.00000000;0.00000000;0.00000000;171,221;179,100;-407,585;260,940;6,697.29300000
306.00000000;0.00000000;0.00000000;171,211;179,091;-407,583;260,939;6,720.11400000
307.00000000;0.00000000;0.00000000;171,202;179,083;-407,583;260,938;6,741.16200000
308.00000000;0.00000000;0.00000000;171,194;179,076;-407,583;260,938;6,761.75100000
309.00000000;0.00000000;0.00000000;171,185;179,068;-407,583;260,937;6,782.88300000
310.00000000;0.00000000;0.00000000;171,179;179,060;-407,583;260,936;6,805.34900000
311.00000000;0.00000000;0.00000000;171,169;179,052;-407,583;260,935;6,826.99500000
312.00000000;0.00000000;0.00000000;171,162;179,045;-407,583;260,935;6,848.37000000
313.00000000;0.00000000;0.00000000;171,154;179,037;-407,583;260,934;6,870.81000000
314.00000000;0.00000000;0.00000000;171,149;179,030;-407,583;260,934;6,892.72700000
315.00000000;0.00000000;0.00000000;171,142;179,024;-407,582;260,934;6,915.07900000
316.00000000;0.00000000;0.00000000;171,137;179,018;-407,582;260,934;6,938.07000000
317.00000000;0.00000000;0.00000000;171,131;179,014;-407,581;260,934;6,960.26500000
318.00000000;0.00000000;0.00000000;171,128;179,011;-407,581;260,934;6,982.62400000
319.00000000;0.00000000;0.00000000;171,124;179,008;-407,581;260,934;7,005.63000000
320.00000000;0.00000000;0.00000000;171,122;179,006;-407,581;260,934;7,027.24500000
321.00000000;0.00000000;0.00000000;171,121;179,005;-407,581;260,934;7,048.37400000
322.00000000;0.00000000;0.00000000;171,120;179,004;-407,581;260,934;7,070.39400000
323.00000000;0.00000000;0.00000000;171,120;179,004;-407,581;260,934;7,092.51300000
