counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
193.00000000;0.00000000;0.00000000;61,791;70,053;195,770;-16,972;4,189.67900000
194.00000000;0.00000000;0.00000000;61,777;70,041;195,769;-16,980;4,210.80300000
195.00000000;0.00000000;0.00000000;61,764;70,031;195,769;-16,984;4,231.86600000
196.00000000;0.00000000;0.00000000;61,752;70,018;195,771;-16,985;4,253.72000000
197.00000000;0.00000000;0.00000000;61,742;70,006;195,773;-16,985;4,273.89100000
198.00000000;0.00000000;0.00000000;61,734;69,997;195,774;-16,983;4,294.83200000
199.00000000;0.00000000;0.00000000;61,724;69,987;195,774;-16,983;4,315.91500000
200.00000000;0.00000000;0.00000000;61,714;69,977;195,771;-16,983;4,337.80600000
201.00000000;0.00000000;0.00000000;61,704;69,968;195,771;-16,983;4,359.25600000
202.00000000;0.00000000;0.00000000;61,695;69,960;195,770;-16,983;4,381.32300000
203.00000000;0.00000000;0.00000000;61,686;69,950;195,770;-16,985;4,404.56300000
204.00000000;0.00000000;0.00000000;61,679;69,942;195,770;-16,985;4,426.66600000
205.00000000;0.00000000;0.00000000;61,674;69,937;195,770;-16,983;4,448.66500000
206.00000000;0.00000000;0.00000000;61,667;69,930;195,770;-16,983;4,471.88400000
207.00000000;0.00000000;0.00000000;61,663;69,927;195,770;-16,983;4,493.89200000
208.00000000;0.00000000;0.00000000;61,659;69,924;195,769;-16,983;4,515.97100000
209.00000000;0.00000000;0.00000000;61,657;69,921;195,769;-16,983;4,538.95500000
210.00000000;0.00000000;0.00000000;61,656;69,919;195,769;-16,983;4,561.04100000
211.00000000;0.00000000;0.00000000;61,654;69,919;195,769;-16,983;4,583.14400000
212.00000000;0.00000000;0.00000000;61,654;69,918;195,769;-16,983;4,606.24100000
213.00000000;0.00000000;0.00000000;61,654;69,918;195,769;-16,983;4,628.38600000
214.00000000;0.00000000;0.00000000;61,654;69,920;195,769;-16,983;4,649.55200000
215.00000000;0.00000000;0.00000000;61,656;69,921;195,769;-16,983;4,671.62200000
216.00000000;0.00000000;0.00000000;61,658;69,922;195,769;-16,983;4,692.51900000
217.00000000;0.00000000;0.00000000;61,659;69,923;195,769;-16,983;4,712.65000000
218.00000000;0.00000000;0.00000000;61,660;69,923;195,767;-16,986;4,733.53100000
219.00000000;0.00000000;0.00000000;61,660;69,923;195,763;-16,989;4,755.67300000
220.00000000;0.00000000;0.00000000;61,658;69,920;195,759;-16,992;4,776.67200000
221.00000000;0.00000000;0.00000000;61,654;69,918;195,758;-16,996;4,798.00800000
222.00000000;0.00000000;0.00000000;61,649;69,912;195,758;-17,001;4,818.75200000
223.00000000;0.00000000;0.00000000;61,643;69,906;195,758;-17,003;4,840.02800000
224.00000000;0.00000000;0.00000000;61,637;69,901;195,758;-17,005;4,861.25900000
225.00000000;0.00000000;0.00000000;61,628;69,894;195,758;-17,008;4,884.81700000
226.00000000;0.00000000;0.00000000;61,621;69,886;195,761;-17,012;4,906.89200000
227.00000000;0.00000000;0.00000000;61,613;69,876;195,763;-17,019;4,928.52800000
228.00000000;0.00000000;0.00000000;61,604;69,868;195,766;-17,028;4,949.96300000
229.00000000;0.00000000;0.00000000;61,596;69,860;195,769;-17,037;4,972.08000000
230.00000000;0.00000000;0.00000000;61,586;69,851;195,771;-17,044;4,993.23900000
231.00000000;0.00000000;0.00000000;61,578;69,843;195,772;-17,048;5,014.11400000
232.00000000;0.00000000;0.00000000;61,569;69,834;195,772;-17,049;5,034.39200000
233.00000000;0.00000000;0.00000000;61,560;69,825;195,769;-17,050;5,056.50800000
234.00000000;0.00000000;0.00000000;61,553;69,817;195,765;-17,052;5,077.68900000
235.00000000;0.00000000;0.00000000;61,546;69,808;195,762;-17,059;5,099.15800000
236.00000000;0.00000000;0.00000000;61,534;69,798;195,761;-17,070;5,121.47300000
237.00000000;0.00000000;0.00000000;61,523;69,789;195,763;-17,081;5,142.37300000
238.00000000;0.00000000;0.00000000;61,514;69,779;195,766;-17,089;5,162.70500000
239.00000000;0.00000000;0.00000000;61,502;69,767;195,770;-17,096;5,183.64700000
240.00000000;0.00000000;0.00000000;61,491;69,755;195,775;-17,100;5,205.77900000
241.00000000;0.00000000;0.00000000;61,481;69,745;195,778;-17,104;5,227.13500000
242.00000000;0.00000000;0.00000000;61,469;69,733;195,781;-17,108;5,248.40100000
243.00000000;0.00000000;0.00000000;61,457;69,722;195,785;-17,112;5,269.18000000
244.00000000;0.00000000;0.00000000;61,445;69,710;195,787;-17,118;5,290.49600000
245.00000000;0.00000000;0.00000000;61,430;69,696;195,788;-17,128;5,311.61800000
246.00000000;0.00000000;0.00000000;61,417;69,683;195,788;-17,135;5,332.90900000
247.00000000;0.00000000;0.00000000;61,401;69,668;195,786;-17,145;5,355.18800000
248.00000000;0.00000000;0.00000000;61,386;69,655;195,786;-17,152;5,376.20200000
249.00000000;0.00000000;0.00000000;61,373;69,641;195,789;-17,156;5,396.74600000
250.00000000;0.00000000;0.00000000;61,357;69,625;195,794;-17,160;5,417.64900000
251.00000000;0.00000000;0.00000000;61,341;69,609;195,797;-17,166;5,439.87800000
252.00000000;0.00000000;0.00000000;61,327;69,596;195,801;-17,171;5,460.92600000
253.00000000;0.00000000;0.00000000;61,311;69,583;195,804;-17,178;5,482.07000000
254.00000000;0.00000000;0.00000000;61,294;69,567;195,806;-17,186;5,502.96600000
255.00000000;0.00000000;0.00000000;61,281;69,553;195,808;-17,194;5,524.15600000
256.00000000;0.00000000;0.00000000;61,268;69,541;195,808;-17,202;5,545.28300000
257.00000000;0.00000000;0.00000000;61,253;69,526;195,805;-17,211;5,566.28900000
258.00000000;0.00000000;0.00000000;61,240;69,514;195,802;-17,221;5,588.53100000
259.00000000;0.00000000;0.00000000;61,227;69,502;195,801;-17,229;5,609.48900000
260.00000000;0.00000000;0.00000000;61,215;69,491;195,801;-17,234;5,630.03600000
261.00000000;0.00000000;0.00000000;61,204;69,480;195,806;-17,237;5,651.21600000
262.00000000;0.00000000;0.00000000;61,191;69,466;195,811;-17,240;5,673.55500000
263.00000000;0.00000000;0.00000000;61,177;69,454;195,813;-17,241;5,695.10000000
264.00000000;0.00000000;0.00000000;61,163;69,442;195,814;-17,241;5,717.22400000
