counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
83.00000000;0.00000000;0.00000000;184,159;186,433;-109,818;82,800;1,846.79100000
84.00000000;0.00000000;0.00000000;184,151;186,426;-109,818;82,789;1,869.08200000
85.00000000;0.00000000;0.00000000;184,143;186,420;-109,819;82,781;1,890.62500000
86.00000000;0.00000000;0.00000000;184,136;186,412;-109,820;82,773;1,912.47200000
87.00000000;0.00000000;0.00000000;184,129;186,406;-109,820;82,767;1,934.05700000
88.00000000;0.00000000;0.00000000;184,122;186,400;-109,817;82,759;1,956.47800000
89.00000000;0.00000000;0.00000000;184,118;186,395;-109,816;82,753;1,978.05500000
90.00000000;0.00000000;0.00000000;184,113;186,391;-109,813;82,746;1,999.47300000
91.00000000;0.00000000;0.00000000;184,108;186,387;-109,812;82,737;2,022.45200000
92.00000000;0.00000000;0.00000000;184,104;186,383;-109,812;82,729;2,044.11900000
93.00000000;0.00000000;0.00000000;184,098;186,378;-109,812;82,720;2,065.07000000
94.00000000;0.00000000;0.00000000;184,093;186,376;-109,812;82,713;2,086.05000000
95.00000000;0.00000000;0.00000000;184,088;186,371;-109,812;82,707;2,108.55100000
96.00000000;0.00000000;0.00000000;184,084;186,365;-109,815;82,701;2,132.49900000
97.00000000;0.00000000;0.00000000;184,080;186,361;-109,821;82,695;2,158.81100000
98.00000000;0.00000000;0.00000000;184,076;186,359;-109,825;82,690;2,179.67300000
99.00000000;0.00000000;0.00000000;184,073;186,355;-109,829;82,684;2,202.37300000
100.00000000;0.00000000;0.00000000;184,069;186,352;-109,831;82,678;2,225.13900000
101.00000000;0.00000000;0.00000000;184,066;186,347;-109,831;82,670;2,247.04000000
102.00000000;0.00000000;0.00000000;184,062;186,345;-109,831;82,664;2,269.13900000
103.00000000;0.00000000;0.00000000;184,059;186,342;-109,826;82,656;2,291.74300000
104.00000000;0.00000000;0.00000000;184,056;186,338;-109,823;82,649;2,314.34300000
105.00000000;0.00000000;0.00000000;184,052;186,334;-109,821;82,641;2,337.30400000
106.00000000;0.00000000;0.00000000;184,047;186,330;-109,819;82,631;2,360.55500000
107.00000000;0.00000000;0.00000000;184,040;186,325;-109,816;82,620;2,384.50700000
108.00000000;0.00000000;0.00000000;184,035;186,321;-109,815;82,610;2,408.38300000
109.00000000;0.00000000;0.00000000;184,032;186,317;-109,814;82,598;2,431.24800000
110.00000000;0.00000000;0.00000000;184,026;186,313;-109,813;82,585;2,453.22400000
111.00000000;0.00000000;0.00000000;184,020;186,310;-109,812;82,575;2,475.37100000
112.00000000;0.00000000;0.00000000;184,014;186,306;-109,812;82,569;2,498.02000000
113.00000000;0.00000000;0.00000000;184,010;186,302;-109,814;82,569;2,519.97400000
114.00000000;0.00000000;0.00000000;184,006;186,297;-109,816;82,575;2,541.91400000
115.00000000;0.00000000;0.00000000;184,002;186,293;-109,817;82,580;2,563.90800000
116.00000000;0.00000000;0.00000000;183,997;186,288;-109,817;82,584;2,586.07500000
117.00000000;0.00000000;0.00000000;183,990;186,282;-109,815;82,586;2,608.86100000
118.00000000;0.00000000;0.00000000;183,985;186,277;-109,814;82,588;2,630.97700000
119.00000000;0.00000000;0.00000000;183,981;186,273;-109,813;82,589;2,652.99300000
120.00000000;0.00000000;0.00000000;183,977;186,269;-109,811;82,589;2,675.77300000
121.00000000;0.00000000;0.00000000;183,973;186,265;-109,811;82,589;2,697.60500000
122.00000000;0.00000000;0.00000000;183,970;186,262;-109,810;82,589;2,719.00900000
123.00000000;0.00000000;0.00000000;183,967;186,260;-109,810;82,589;2,742.27900000
124.00000000;0.00000000;0.00000000;183,966;186,257;-109,810;82,589;2,764.06500000
125.00000000;0.00000000;0.00000000;183,965;186,257;-109,810;82,589;2,786.06400000
126.00000000;0.00000000;0.00000000;183,964;186,257;-109,810;82,589;2,808.76500000
127.00000000;0.00000000;0.00000000;183,964;186,257;-109,809;82,589;2,830.20300000
128.00000000;0.00000000;0.00000000;183,969;186,261;-109,806;82,590;2,852.14500000
129.00000000;0.00000000;0.00000000;183,975;186,268;-109,802;82,590;2,874.84300000
130.00000000;0.00000000;0.00000000;183,982;186,275;-109,797;82,587;2,896.66700000
131.00000000;0.00000000;0.00000000;183,992;186,285;-109,791;82,584;2,918.45900000
132.00000000;0.00000000;0.00000000;184,005;186,297;-109,784;82,581;2,941.51500000
133.00000000;0.00000000;0.00000000;184,019;186,309;-109,777;82,576;2,963.50400000
134.00000000;0.00000000;0.00000000;184,033;186,325;-109,771;82,571;2,985.61700000
135.00000000;0.00000000;0.00000000;184,047;186,337;-109,767;82,565;3,008.22800000
136.00000000;0.00000000;0.00000000;184,065;186,355;-109,766;82,559;3,030.36600000
137.00000000;0.00000000;0.00000000;184,082;186,371;-109,766;82,552;3,052.72100000
138.00000000;0.00000000;0.00000000;184,099;186,387;-109,765;82,546;3,076.06400000
139.00000000;0.00000000;0.00000000;184,116;186,403;-109,762;82,540;3,097.96400000
140.00000000;0.00000000;0.00000000;184,133;186,418;-109,758;82,534;3,120.05000000
141.00000000;0.00000000;0.00000000;184,153;186,436;-109,755;82,526;3,142.77100000
142.00000000;0.00000000;0.00000000;184,169;186,452;-109,751;82,517;3,164.84700000
143.00000000;0.00000000;0.00000000;184,186;186,468;-109,751;82,505;3,186.77400000
144.00000000;0.00000000;0.00000000;184,203;186,485;-109,750;82,493;3,209.48400000
145.00000000;0.00000000;0.00000000;184,218;186,501;-109,752;82,481;3,231.63600000
146.00000000;0.00000000;0.00000000;184,233;186,516;-109,752;82,467;3,253.43200000
147.00000000;0.00000000;0.00000000;184,249;186,532;-109,749;82,452;3,276.25200000
148.00000000;0.00000000;0.00000000;184,263;186,545;-109,743;82,437;3,298.23300000
149.00000000;0.00000000;0.00000000;184,277;186,558;-109,734;82,420;3,320.25800000
150.00000000;0.00000000;0.00000000;184,291;186,572;-109,726;82,403;3,343.10800000
151.00000000;0.00000000;0.00000000;184,304;186,586;-109,722;82,390;3,365.01900000
152.00000000;0.00000000;0.00000000;184,317;186,598;-109,720;82,377;3,387.07900000
153.00000000;0.00000000;0.00000000;184,330;186,611;-109,717;82,367;3,409.78600000
154.00000000;0.00000000;0.00000000;184,342;186,623;-109,712;82,358;3,431.96200000
155.00000000;0.00000000;0.00000000;184,354;186,634;-109,703;82,348;3,454.00400000
156.00000000;0.00000000;0.00000000;184,367;186,646;-109,692;82,337;3,476.68600000
157.00000000;0.00000000;0.00000000;184,377;186,658;-109,684;82,325;3,499.27200000
158.00000000;0.00000000;0.00000000;184,387;186,668;-109,680;82,315;3,521.22100000
159.00000000;0.00000000;0.00000000;184,398;186,678;-109,678;82,304;3,543.17800000
160.00000000;0.00000000;0.00000000;184,408;186,689;-109,678;82,291;3,565.37500000
161.00000000;0.00000000;0.00000000;184,417;186,698;-109,678;82,279;3,587.25900000
162.00000000;0.00000000;0.00000000;184,426;186,708;-109,678;82,268;3,609.88800000
163.00000000;0.00000000;0.00000000;184,436;186,717;-109,675;82,258;3,632.07900000
164.00000000;0.00000000;0.00000000;184,446;186,727;-109,671;82,253;3,653.83000000
165.00000000;0.00000000;0.00000000;184,459;186,739;-109,665;82,248;3,676.61600000
166.00000000;0.00000000;0.00000000;184,470;186,749;-109,659;82,246;3,698.86600000
167.00000000;0.00000000;0.00000000;184,482;186,760;-109,656;82,240;3,722.91300000
168.00000000;0.00000000;0.00000000;184,493;186,772;-109,653;82,231;3,748.63400000
169.00000000;0.00000000;0.00000000;184,502;186,782;-109,653;82,219;3,773.97100000
170.00000000;0.00000000;0.00000000;184,513;186,792;-109,652;82,205;3,799.71000000
171.00000000;0.00000000;0.00000000;184,522;186,800;-109,648;82,192;3,822.37100000
172.00000000;0.00000000;0.00000000;184,532;186,808;-109,642;82,178;3,844.56100000
173.00000000;0.00000000;0.00000000;184,540;186,816;-109,638;82,166;3,866.90600000
174.00000000;0.00000000;0.00000000;184,548;186,823;-109,637;82,159;3,889.20100000
175.00000000;0.00000000;0.00000000;184,556;186,830;-109,642;82,158;3,911.74600000
176.00000000;0.00000000;0.00000000;184,564;186,839;-109,649;82,158;3,934.45700000
177.00000000;0.00000000;0.00000000;184,572;186,845;-109,653;82,157;3,959.04400000
178.00000000;0.00000000;0.00000000;184,577;186,850;-109,655;82,151;3,981.95300000
179.00000000;0.00000000;0.00000000;184,580;186,852;-109,655;82,143;4,004.34000000
180.00000000;0.00000000;0.00000000;184,582;186,855;-109,655;82,131;4,027.03700000
181.00000000;0.00000000;0.00000000;184,585;186,859;-109,655;82,119;4,048.74900000
182.00000000;0.00000000;0.00000000;184,587;186,861;-109,655;82,105;4,070.61000000
183.00000000;0.00000000;0.00000000;184,589;186,863;-109,655;82,087;4,093.41400000
184.00000000;0.00000000;0.00000000;184,590;186,865;-109,656;82,073;4,115.78000000
185.00000000;0.00000000;0.00000000;184,591;186,869;-109,661;82,061;4,137.91000000
186.00000000;0.00000000;0.00000000;184,592;186,870;-109,665;82,044;4,160.47400000
187.00000000;0.00000000;0.00000000;184,592;186,872;-109,668;82,033;4,182.10000000
188.00000000;0.00000000;0.00000000;184,594;186,873;-109,671;82,025;4,204.10500000
189.00000000;0.00000000;0.00000000;184,597;186,876;-109,672;82,016;4,226.47300000
190.00000000;0.00000000;0.00000000;184,599;186,878;-109,672;82,010;4,248.18400000
191.00000000;0.00000000;0.00000000;184,602;186,881;-109,669;82,004;4,270.55500000
192.00000000;0.00000000;0.00000000;184,607;186,886;-109,667;81,996;4,293.64400000
193.00000000;0.00000000;0.00000000;184,611;186,889;-109,663;81,988;4,315.37400000
194.00000000;0.00000000;0.00000000;184,614;186,893;-109,661;81,982;4,338.02800000
195.00000000;0.00000000;0.00000000;184,618;186,897;-109,660;81,978;4,360.23400000
196.00000000;0.00000000;0.00000000;184,622;186,900;-109,660;81,977;4,381.96200000
197.00000000;0.00000000;0.00000000;184,626;186,904;-109,665;81,977;4,404.16700000
198.00000000;0.00000000;0.00000000;184,629;186,907;-109,670;81,977;4,427.21700000
199.00000000;0.00000000;0.00000000;184,630;186,909;-109,675;81,977;4,448.68800000
200.00000000;0.00000000;0.00000000;184,632;186,910;-109,680;81,979;4,470.48900000
201.00000000;0.00000000;0.00000000;184,633;186,911;-109,685;81,979;4,492.93000000
202.00000000;0.00000000;0.00000000;184,633;186,911;-109,689;81,975;4,515.56900000
203.00000000;0.00000000;0.00000000;184,628;186,908;-109,692;81,973;4,540.19000000
204.00000000;0.00000000;0.00000000;184,624;186,903;-109,692;81,973;4,562.62600000
205.00000000;0.00000000;0.00000000;184,616;186,895;-109,692;81,975;4,584.60000000
206.00000000;0.00000000;0.00000000;184,608;186,887;-109,696;81,977;4,605.98000000
207.00000000;0.00000000;0.00000000;184,596;186,876;-109,703;81,979;4,627.84600000
208.00000000;0.00000000;0.00000000;184,583;186,863;-109,709;81,981;4,651.52500000
209.00000000;0.00000000;0.00000000;184,567;186,848;-109,713;81,983;4,674.16100000
210.00000000;0.00000000;0.00000000;184,552;186,833;-109,714;81,983;4,696.22800000
211.00000000;0.00000000;0.00000000;184,536;186,815;-109,714;81,983;4,718.38100000
212.00000000;0.00000000;0.00000000;184,517;186,797;-109,714;81,980;4,741.36200000
213.00000000;0.00000000;0.00000000;184,499;186,781;-109,714;81,973;4,763.85600000
214.00000000;0.00000000;0.00000000;184,478;186,765;-109,714;81,965;4,786.15400000
215.00000000;0.00000000;0.00000000;184,459;186,746;-109,715;81,954;4,809.24900000
216.00000000;0.00000000;0.00000000;184,441;186,730;-109,715;81,943;4,831.39100000
217.00000000;0.00000000;0.00000000;184,426;186,716;-109,713;81,931;4,853.80000000
218.00000000;0.00000000;0.00000000;184,406;186,698;-109,712;81,914;4,876.85100000
219.00000000;0.00000000;0.00000000;184,392;186,686;-109,711;81,900;4,898.94300000
220.00000000;0.00000000;0.00000000;184,378;186,672;-109,711;81,881;4,921.79600000
221.00000000;0.00000000;0.00000000;184,364;186,660;-109,710;81,862;4,944.48700000
222.00000000;0.00000000;0.00000000;184,349;186,647;-109,708;81,849;4,966.74300000
223.00000000;0.00000000;0.00000000;184,336;186,634;-109,707;81,837;4,988.74900000
224.00000000;0.00000000;0.00000000;184,326;186,623;-109,707;81,828;5,011.24000000
225.00000000;0.00000000;0.00000000;184,315;186,613;-109,707;81,820;5,033.42400000
226.00000000;0.00000000;0.00000000;184,304;186,603;-109,707;81,810;5,056.84500000
227.00000000;0.00000000;0.00000000;184,293;186,595;-109,705;81,795;5,080.53100000
228.00000000;0.00000000;0.00000000;184,286;186,586;-109,701;81,782;5,103.04400000
229.00000000;0.00000000;0.00000000;184,275;186,576;-109,695;81,767;5,126.52500000
230.00000000;0.00000000;0.00000000;184,267;186,569;-109,689;81,755;5,149.56000000
231.00000000;0.00000000;0.00000000;184,260;186,562;-109,684;81,745;5,172.66100000
232.00000000;0.00000000;0.00000000;184,254;186,556;-109,679;81,736;5,195.21200000
233.00000000;0.00000000;0.00000000;184,250;186,553;-109,676;81,729;5,217.11300000
234.00000000;0.00000000;0.00000000;184,248;186,551;-109,670;81,723;5,239.10700000
235.00000000;0.00000000;0.00000000;184,246;186,548;-109,664;81,716;5,261.10400000
236.00000000;0.00000000;0.00000000;184,245;186,546;-109,659;81,708;5,282.99500000
237.00000000;0.00000000;0.00000000;184,244;186,545;-109,655;81,700;5,304.48600000
238.00000000;0.00000000;0.00000000;184,243;186,545;-109,649;81,690;5,326.79900000
239.00000000;0.00000000;0.00000000;184,243;186,545;-109,642;81,678;5,347.87700000
240.00000000;0.00000000;0.00000000;184,243;186,545;-109,634;81,665;5,369.58700000
241.00000000;0.00000000;0.00000000;184,243;186,547;-109,625;81,650;5,392.85100000
242.00000000;0.00000000;0.00000000;184,245;186,548;-109,619;81,635;5,415.25800000
243.00000000;0.00000000;0.00000000;184,245;186,549;-109,614;81,618;5,437.65700000
244.00000000;0.00000000;0.00000000;184,246;186,549;-109,614;81,601;5,460.92800000
245.00000000;0.00000000;0.00000000;184,246;186,552;-109,613;81,585;5,483.33300000
246.00000000;0.00000000;0.00000000;184,247;186,553;-109,611;81,570;5,505.90600000
247.00000000;0.00000000;0.00000000;184,249;186,556;-109,605;81,553;5,528.42700000
248.00000000;0.00000000;0.00000000;184,251;186,559;-109,598;81,539;5,550.13400000
249.00000000;0.00000000;0.00000000;184,252;186,557;-109,591;81,537;5,572.26900000
250.00000000;0.00000000;0.00000000;184,255;186,559;-109,585;81,523;5,594.62000000
251.00000000;0.00000000;0.00000000;184,258;186,561;-109,581;81,510;5,617.15700000
252.00000000;0.00000000;0.00000000;184,260;186,565;-109,579;81,498;5,638.85600000
253.00000000;0.00000000;0.00000000;184,262;186,567;-109,576;81,493;5,661.91900000
254.00000000;0.00000000;0.00000000;184,266;186,562;-109,574;81,488;5,683.98400000
255.00000000;0.00000000;0.00000000;184,271;186,567;-109,568;81,475;5,705.70800000
256.00000000;0.00000000;0.00000000;184,274;186,572;-109,560;81,460;5,728.53200000
257.00000000;0.00000000;0.00000000;184,278;186,576;-109,553;81,447;5,750.13200000
258.00000000;0.00000000;0.00000000;184,282;186,580;-109,546;81,433;5,771.66500000
259.00000000;0.00000000;0.00000000;184,286;186,585;-109,542;81,419;5,794.63400000
260.00000000;0.00000000;0.00000000;184,289;186,589;-109,538;81,404;5,816.99100000
261.00000000;0.00000000;0.00000000;184,293;186,594;-109,534;81,391;5,838.43600000
262.00000000;0.00000000;0.00000000;184,299;186,599;-109,528;81,374;5,864.15300000
263.00000000;0.00000000;0.00000000;184,304;186,604;-109,520;81,357;5,889.72300000
264.00000000;0.00000000;0.00000000;184,308;186,609;-109,513;81,342;5,912.08300000
265.00000000;0.00000000;0.00000000;184,314;186,615;-109,507;81,326;5,934.00600000
266.00000000;0.00000000;0.00000000;184,318;186,619;-109,503;81,310;5,956.23000000
267.00000000;0.00000000;0.00000000;184,322;186,625;-109,500;81,292;5,979.02400000
268.00000000;0.00000000;0.00000000;184,326;186,629;-109,496;81,277;6,001.06900000
269.00000000;0.00000000;0.00000000;184,332;186,634;-109,489;81,263;6,023.00400000
270.00000000;0.00000000;0.00000000;184,337;186,640;-109,479;81,247;6,045.67600000
271.00000000;0.00000000;0.00000000;184,342;186,645;-109,471;81,231;6,067.70200000
272.00000000;0.00000000;0.00000000;184,347;186,651;-109,462;81,211;6,093.53300000
273.00000000;0.00000000;0.00000000;184,351;186,657;-109,458;81,195;6,115.77600000
274.00000000;0.00000000;0.00000000;184,354;186,660;-109,452;81,180;6,137.89000000
275.00000000;0.00000000;0.00000000;184,359;186,666;-109,446;81,162;6,161.50900000
276.00000000;0.00000000;0.00000000;184,364;186,671;-109,437;81,145;6,184.67600000
277.00000000;0.00000000;0.00000000;184,369;186,676;-109,430;81,128;6,207.21400000
278.00000000;0.00000000;0.00000000;184,374;186,681;-109,422;81,109;6,229.84600000
279.00000000;0.00000000;0.00000000;184,378;186,687;-109,418;81,093;6,251.81700000
280.00000000;0.00000000;0.00000000;184,382;186,691;-109,414;81,077;6,274.34700000
281.00000000;0.00000000;0.00000000;184,387;186,696;-109,409;81,060;6,297.01700000
282.00000000;0.00000000;0.00000000;184,392;186,702;-109,402;81,043;6,320.28600000
283.00000000;0.00000000;0.00000000;184,397;186,708;-109,393;81,024;6,344.17400000
284.00000000;0.00000000;0.00000000;184,401;186,713;-109,386;81,010;6,367.70200000
285.00000000;0.00000000;0.00000000;184,407;186,718;-109,381;80,996;6,390.34100000
286.00000000;0.00000000;0.00000000;184,412;186,724;-109,377;80,985;6,412.63900000
287.00000000;0.00000000;0.00000000;184,417;186,729;-109,371;80,975;6,434.79700000
288.00000000;0.00000000;0.00000000;184,423;186,735;-109,364;80,968;6,456.48300000
289.00000000;0.00000000;0.00000000;184,429;186,741;-109,355;80,959;6,479.33000000
290.00000000;0.00000000;0.00000000;184,435;186,747;-109,346;80,951;6,501.17000000
291.00000000;0.00000000;0.00000000;184,441;186,752;-109,338;80,941;6,522.93100000
292.00000000;0.00000000;0.00000000;184,449;186,760;-109,333;80,929;6,546.31400000
293.00000000;0.00000000;0.00000000;184,454;186,767;-109,330;80,918;6,567.88000000
294.00000000;0.00000000;0.00000000;184,461;186,774;-109,330;80,904;6,590.14200000
295.00000000;0.00000000;0.00000000;184,468;186,780;-109,329;80,893;6,612.82300000
296.00000000;0.00000000;0.00000000;184,475;186,788;-109,326;80,883;6,634.87300000
297.00000000;0.00000000;0.00000000;184,482;186,794;-109,322;80,874;6,656.90100000
298.00000000;0.00000000;0.00000000;184,491;186,801;-109,320;80,866;6,679.53600000
299.00000000;0.00000000;0.00000000;184,499;186,808;-109,319;80,859;6,701.44800000
300.00000000;0.00000000;0.00000000;184,509;186,818;-109,318;80,852;6,723.50400000
301.00000000;0.00000000;0.00000000;184,517;186,827;-109,317;80,847;6,746.41600000
302.00000000;0.00000000;0.00000000;184,526;186,837;-109,317;80,846;6,768.47600000
303.00000000;0.00000000;0.00000000;184,536;186,845;-109,316;80,848;6,790.33000000
304.00000000;0.00000000;0.00000000;184,546;186,855;-109,318;80,852;6,812.90700000
305.00000000;0.00000000;0.00000000;184,555;186,864;-109,320;80,854;6,835.11500000
306.00000000;0.00000000;0.00000000;184,562;186,871;-109,323;80,854;6,856.88000000
307.00000000;0.00000000;0.00000000;184,568;186,877;-109,327;80,852;6,879.66000000
308.00000000;0.00000000;0.00000000;184,572;186,882;-109,330;80,849;6,901.71100000
309.00000000;0.00000000;0.00000000;184,576;186,886;-109,333;80,846;6,924.01300000
310.00000000;0.00000000;0.00000000;184,579;186,888;-109,335;80,843;6,946.12600000
311.00000000;0.00000000;0.00000000;184,580;186,889;-109,336;80,841;6,967.99600000
312.00000000;0.00000000;0.00000000;184,582;186,890;-109,336;80,837;6,990.14400000
313.00000000;0.00000000;0.00000000;184,582;186,890;-109,337;80,833;7,012.77600000
314.00000000;0.00000000;0.00000000;184,582;186,890;-109,338;80,828;7,034.45900000
315.00000000;0.00000000;0.00000000;184,578;186,888;-109,339;80,824;7,056.36100000
316.00000000;0.00000000;0.00000000;184,574;186,885;-109,341;80,819;7,079.40500000
317.00000000;0.00000000;0.00000000;184,569;186,880;-109,343;80,815;7,101.34200000
318.00000000;0.00000000;0.00000000;184,563;186,872;-109,345;80,813;7,123.91600000
319.00000000;0.00000000;0.00000000;184,556;186,866;-109,348;80,812;7,146.70800000
320.00000000;0.00000000;0.00000000;184,549;186,858;-109,351;80,812;7,168.91500000
321.00000000;0.00000000;0.00000000;184,540;186,848;-109,357;80,812;7,195.34600000
322.00000000;0.00000000;0.00000000;184,530;186,838;-109,362;80,810;7,219.76900000
323.00000000;0.00000000;0.00000000;184,521;186,831;-109,363;80,805;7,240.93200000
324.00000000;0.00000000;0.00000000;184,513;186,823;-109,363;80,795;7,263.35400000
