counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
15,079.00000000;0.00000000;0.00000000;102,232;105,098;-214,163;-219,259;334,788.36200000
15,080.00000000;0.00000000;0.00000000;102,228;105,095;-214,163;-219,258;334,810.83200000
15,081.00000000;0.00000000;0.00000000;102,224;105,091;-214,163;-219,258;334,832.50200000
15,082.00000000;0.00000000;0.00000000;102,221;105,088;-214,163;-219,258;334,854.82300000
15,083.00000000;0.00000000;0.00000000;102,218;105,085;-214,163;-219,258;334,877.18900000
15,084.00000000;0.00000000;0.00000000;102,215;105,083;-214,163;-219,258;334,898.68100000
15,085.00000000;0.00000000;0.00000000;102,213;105,081;-214,163;-219,258;334,920.20900000
15,086.00000000;0.00000000;0.00000000;102,211;105,079;-214,163;-219,258;334,943.24300000
15,087.00000000;0.00000000;0.00000000;102,211;105,077;-214,163;-219,258;334,964.71500000
15,088.00000000;0.00000000;0.00000000;102,210;105,077;-214,163;-219,258;334,986.57500000
15,089.00000000;0.00000000;0.00000000;102,210;105,076;-214,164;-219,258;335,009.21600000
15,090.00000000;0.00000000;0.00000000;102,209;105,076;-214,164;-219,258;335,030.63500000
15,091.00000000;0.00000000;0.00000000;102,209;105,075;-214,165;-219,262;335,052.47200000
15,092.00000000;0.00000000;0.00000000;102,208;105,074;-214,168;-219,268;335,076.12000000
15,093.00000000;0.00000000;0.00000000;102,208;105,073;-214,169;-219,275;335,097.45500000
15,094.00000000;0.00000000;0.00000000;102,207;105,072;-214,172;-219,283;335,119.83400000
15,095.00000000;0.00000000;0.00000000;102,205;105,071;-214,174;-219,293;335,142.08300000
15,096.00000000;0.00000000;0.00000000;102,205;105,071;-214,177;-219,304;335,163.70500000
15,097.00000000;0.00000000;0.00000000;102,204;105,070;-214,179;-219,312;335,184.88600000
15,098.00000000;0.00000000;0.00000000;102,202;105,068;-214,182;-219,320;335,205.16500000
15,099.00000000;0.00000000;0.00000000;102,201;105,067;-214,185;-219,328;335,227.66500000
15,100.00000000;0.00000000;0.00000000;102,200;105,065;-214,189;-219,335;335,249.06700000
15,101.00000000;0.00000000;0.00000000;102,197;105,063;-214,192;-219,341;335,270.98300000
15,102.00000000;0.00000000;0.00000000;102,195;105,061;-214,195;-219,346;335,293.90700000
15,103.00000000;0.00000000;0.00000000;102,193;105,058;-214,198;-219,350;335,315.57100000
15,104.00000000;0.00000000;0.00000000;102,190;105,055;-214,202;-219,352;335,337.13600000
15,105.00000000;0.00000000;0.00000000;102,186;105,051;-214,205;-219,356;335,359.67500000
15,106.00000000;0.00000000;0.00000000;102,183;105,048;-214,207;-219,360;335,381.94800000
15,107.00000000;0.00000000;0.00000000;102,178;105,044;-214,208;-219,366;335,403.74900000
15,108.00000000;0.00000000;0.00000000;102,173;105,040;-214,209;-219,373;335,428.09700000
15,109.00000000;0.00000000;0.00000000;102,168;105,036;-214,211;-219,381;335,450.77400000
15,110.00000000;0.00000000;0.00000000;102,163;105,031;-214,213;-219,387;335,473.59200000
15,111.00000000;0.00000000;0.00000000;102,157;105,025;-214,216;-219,394;335,496.41200000
15,112.00000000;0.00000000;0.00000000;102,152;105,018;-214,220;-219,400;335,518.58100000
15,113.00000000;0.00000000;0.00000000;102,145;105,014;-214,224;-219,404;335,540.85800000
15,114.00000000;0.00000000;0.00000000;102,139;105,008;-214,228;-219,409;335,563.44100000
15,115.00000000;0.00000000;0.00000000;102,134;105,000;-214,232;-219,415;335,584.83800000
15,116.00000000;0.00000000;0.00000000;102,127;104,993;-214,235;-219,421;335,609.01600000
15,117.00000000;0.00000000;0.00000000;102,119;104,986;-214,237;-219,428;335,631.94600000
15,118.00000000;0.00000000;0.00000000;102,111;104,978;-214,240;-219,434;335,654.50500000
15,119.00000000;0.00000000;0.00000000;102,105;104,970;-214,242;-219,441;335,677.41900000
15,120.00000000;0.00000000;0.00000000;102,097;104,961;-214,245;-219,446;335,698.84500000
15,121.00000000;0.00000000;0.00000000;102,089;104,953;-214,248;-219,451;335,721.47600000
15,122.00000000;0.00000000;0.00000000;102,081;104,944;-214,251;-219,454;335,745.13000000
15,123.00000000;0.00000000;0.00000000;102,073;104,936;-214,254;-219,458;335,767.71900000
15,124.00000000;0.00000000;0.00000000;102,064;104,928;-214,256;-219,462;335,789.86300000
15,125.00000000;0.00000000;0.00000000;102,054;104,919;-214,257;-219,468;335,812.57800000
15,126.00000000;0.00000000;0.00000000;102,045;104,909;-214,258;-219,474;335,837.16700000
15,127.00000000;0.00000000;0.00000000;102,034;104,899;-214,258;-219,484;335,860.90500000
15,128.00000000;0.00000000;0.00000000;102,024;104,890;-214,258;-219,492;335,883.41800000
15,129.00000000;0.00000000;0.00000000;102,016;104,882;-214,258;-219,498;335,905.24400000
15,130.00000000;0.00000000;0.00000000;102,007;104,873;-214,258;-219,505;335,927.52200000
15,131.00000000;0.00000000;0.00000000;101,999;104,865;-214,259;-219,509;335,949.32100000
15,132.00000000;0.00000000;0.00000000;101,992;104,858;-214,261;-219,515;335,971.12400000
15,133.00000000;0.00000000;0.00000000;101,982;104,850;-214,262;-219,519;335,994.83200000
15,134.00000000;0.00000000;0.00000000;101,975;104,842;-214,263;-219,524;336,016.88200000
15,135.00000000;0.00000000;0.00000000;101,968;104,835;-214,263;-219,526;336,039.17000000
15,136.00000000;0.00000000;0.00000000;101,961;104,828;-214,263;-219,527;336,062.46000000
15,137.00000000;0.00000000;0.00000000;101,954;104,821;-214,263;-219,527;336,084.30800000
