counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
118.00000000;0.00000000;0.00000000;30,662;29,627;20,832;12,739;2,609.50800000
119.00000000;0.00000000;0.00000000;30,672;29,637;20,839;12,744;2,630.93000000
120.00000000;0.00000000;0.00000000;30,682;29,647;20,845;12,748;2,652.35800000
121.00000000;0.00000000;0.00000000;30,693;29,657;20,853;12,750;2,674.72000000
122.00000000;0.00000000;0.00000000;30,704;29,667;20,862;12,753;2,696.53300000
123.00000000;0.00000000;0.00000000;30,712;29,676;20,870;12,756;2,717.79700000
124.00000000;0.00000000;0.00000000;30,720;29,683;20,878;12,759;2,739.13000000
125.00000000;0.00000000;0.00000000;30,728;29,691;20,888;12,761;2,760.39900000
126.00000000;0.00000000;0.00000000;30,736;29,699;20,898;12,764;2,782.14400000
127.00000000;0.00000000;0.00000000;30,743;29,705;20,906;12,766;2,803.62900000
128.00000000;0.00000000;0.00000000;30,750;29,712;20,915;12,768;2,826.05100000
129.00000000;0.00000000;0.00000000;30,755;29,718;20,924;12,769;2,847.53700000
130.00000000;0.00000000;0.00000000;30,760;29,723;20,934;12,770;2,869.60600000
131.00000000;0.00000000;0.00000000;30,764;29,727;20,942;12,772;2,893.02700000
132.00000000;0.00000000;0.00000000;30,767;29,730;20,951;12,774;2,916.16400000
133.00000000;0.00000000;0.00000000;30,770;29,732;20,958;12,776;2,937.09900000
134.00000000;0.00000000;0.00000000;30,771;29,734;20,968;12,777;2,959.52200000
135.00000000;0.00000000;0.00000000;30,771;29,735;20,976;12,778;2,982.91900000
136.00000000;0.00000000;0.00000000;30,772;29,735;20,982;12,779;3,003.74600000
137.00000000;0.00000000;0.00000000;30,772;29,735;20,989;12,779;3,025.53400000
138.00000000;0.00000000;0.00000000;30,769;29,732;20,996;12,777;3,046.81100000
139.00000000;0.00000000;0.00000000;30,765;29,728;21,003;12,776;3,068.58800000
140.00000000;0.00000000;0.00000000;30,760;29,723;21,011;12,776;3,090.95900000
141.00000000;0.00000000;0.00000000;30,755;29,716;21,017;12,775;3,111.64700000
142.00000000;0.00000000;0.00000000;30,749;29,712;21,023;12,775;3,132.44000000
143.00000000;0.00000000;0.00000000;30,744;29,705;21,027;12,778;3,154.35100000
144.00000000;0.00000000;0.00000000;30,737;29,700;21,032;12,780;3,177.37700000
145.00000000;0.00000000;0.00000000;30,732;29,694;21,035;12,783;3,199.28800000
146.00000000;0.00000000;0.00000000;30,728;29,690;21,038;12,785;3,220.67600000
147.00000000;0.00000000;0.00000000;30,724;29,686;21,039;12,786;3,243.34800000
148.00000000;0.00000000;0.00000000;30,720;29,683;21,040;12,788;3,265.45800000
149.00000000;0.00000000;0.00000000;30,718;29,681;21,041;12,788;3,286.51000000
150.00000000;0.00000000;0.00000000;30,717;29,679;21,044;12,788;3,308.66000000
151.00000000;0.00000000;0.00000000;30,716;29,679;21,047;12,788;3,329.90800000
152.00000000;0.00000000;0.00000000;30,716;29,678;21,050;12,788;3,350.82100000
153.00000000;0.00000000;0.00000000;30,716;29,678;21,054;12,788;3,370.83500000
154.00000000;0.00000000;0.00000000;30,716;29,678;21,055;12,788;3,392.86100000
155.00000000;0.00000000;0.00000000;30,716;29,678;21,055;12,788;3,413.73600000
156.00000000;0.00000000;0.00000000;30,718;29,680;21,055;12,788;3,434.84600000
157.00000000;0.00000000;0.00000000;30,719;29,681;21,055;12,788;3,455.01600000
158.00000000;0.00000000;0.00000000;30,720;29,682;21,055;12,788;3,476.69700000
159.00000000;0.00000000;0.00000000;30,721;29,683;21,055;12,788;3,498.24400000
160.00000000;0.00000000;0.00000000;30,722;29,683;21,055;12,788;3,518.97700000
161.00000000;0.00000000;0.00000000;30,723;29,685;21,055;12,788;3,544.13600000
162.00000000;0.00000000;0.00000000;30,724;29,685;21,055;12,788;3,565.63200000
163.00000000;0.00000000;0.00000000;30,725;29,687;21,055;12,788;3,586.50200000
164.00000000;0.00000000;0.00000000;30,725;29,687;21,055;12,788;3,608.42800000
165.00000000;0.00000000;0.00000000;30,726;29,687;21,055;12,788;3,629.44300000
