counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
126.00000000;0.00000000;0.00000000;145,760;142,357;-65,279;280,671;2,802.78500000
127.00000000;0.00000000;0.00000000;145,767;142,365;-65,267;280,659;2,824.40200000
128.00000000;0.00000000;0.00000000;145,777;142,375;-65,255;280,646;2,847.60900000
129.00000000;0.00000000;0.00000000;145,785;142,383;-65,245;280,634;2,869.26000000
130.00000000;0.00000000;0.00000000;145,792;142,389;-65,236;280,624;2,890.67500000
131.00000000;0.00000000;0.00000000;145,799;142,398;-65,227;280,613;2,913.52900000
132.00000000;0.00000000;0.00000000;145,808;142,407;-65,218;280,600;2,935.82700000
133.00000000;0.00000000;0.00000000;145,814;142,413;-65,211;280,588;2,958.12700000
134.00000000;0.00000000;0.00000000;145,822;142,421;-65,203;280,576;2,981.15200000
135.00000000;0.00000000;0.00000000;145,830;142,429;-65,193;280,558;3,004.17700000
136.00000000;0.00000000;0.00000000;145,837;142,437;-65,183;280,541;3,026.96000000
137.00000000;0.00000000;0.00000000;145,843;142,444;-65,172;280,527;3,050.35100000
138.00000000;0.00000000;0.00000000;145,852;142,452;-65,158;280,511;3,072.44200000
139.00000000;0.00000000;0.00000000;145,860;142,460;-65,146;280,498;3,094.91900000
140.00000000;0.00000000;0.00000000;145,868;142,468;-65,134;280,486;3,117.39900000
141.00000000;0.00000000;0.00000000;145,877;142,476;-65,120;280,472;3,139.77100000
142.00000000;0.00000000;0.00000000;145,885;142,484;-65,107;280,460;3,162.44700000
143.00000000;0.00000000;0.00000000;145,892;142,493;-65,093;280,449;3,184.90600000
144.00000000;0.00000000;0.00000000;145,902;142,503;-65,076;280,442;3,209.90100000
145.00000000;0.00000000;0.00000000;145,911;142,511;-65,064;280,438;3,233.56600000
146.00000000;0.00000000;0.00000000;145,919;142,519;-65,059;280,436;3,255.92700000
147.00000000;0.00000000;0.00000000;145,926;142,525;-65,058;280,435;3,278.66100000
148.00000000;0.00000000;0.00000000;145,931;142,532;-65,058;280,435;3,300.78100000
149.00000000;0.00000000;0.00000000;145,936;142,538;-65,064;280,435;3,322.78300000
150.00000000;0.00000000;0.00000000;145,940;142,542;-65,067;280,435;3,345.06200000
151.00000000;0.00000000;0.00000000;145,946;142,547;-65,068;280,435;3,367.15800000
152.00000000;0.00000000;0.00000000;145,949;142,549;-65,068;280,435;3,389.04000000
153.00000000;0.00000000;0.00000000;145,951;142,552;-65,066;280,435;3,410.37500000
154.00000000;0.00000000;0.00000000;145,953;142,554;-65,065;280,434;3,432.53900000
155.00000000;0.00000000;0.00000000;145,955;142,555;-65,065;280,434;3,455.71500000
156.00000000;0.00000000;0.00000000;145,955;142,556;-65,065;280,434;3,477.34100000
157.00000000;0.00000000;0.00000000;145,955;142,556;-65,065;280,434;3,499.65400000
158.00000000;0.00000000;0.00000000;145,955;142,556;-65,065;280,434;3,521.37900000
159.00000000;0.00000000;0.00000000;145,955;142,556;-65,065;280,434;3,543.15900000
160.00000000;0.00000000;0.00000000;145,952;142,553;-65,065;280,433;3,565.89100000
161.00000000;0.00000000;0.00000000;145,948;142,549;-65,065;280,431;3,588.22300000
162.00000000;0.00000000;0.00000000;145,943;142,545;-65,065;280,430;3,610.97200000
163.00000000;0.00000000;0.00000000;145,936;142,538;-65,065;280,427;3,633.92400000
164.00000000;0.00000000;0.00000000;145,929;142,531;-65,065;280,425;3,655.69600000
165.00000000;0.00000000;0.00000000;145,921;142,523;-65,065;280,422;3,677.64200000
166.00000000;0.00000000;0.00000000;145,911;142,514;-65,067;280,418;3,700.34300000
167.00000000;0.00000000;0.00000000;145,901;142,504;-65,067;280,411;3,722.47600000
168.00000000;0.00000000;0.00000000;145,888;142,493;-65,068;280,402;3,745.00400000
169.00000000;0.00000000;0.00000000;145,875;142,480;-65,068;280,395;3,767.28900000
170.00000000;0.00000000;0.00000000;145,864;142,470;-65,068;280,387;3,789.11000000
171.00000000;0.00000000;0.00000000;145,851;142,458;-65,064;280,375;3,811.21300000
172.00000000;0.00000000;0.00000000;145,839;142,447;-65,058;280,360;3,833.87200000
173.00000000;0.00000000;0.00000000;145,826;142,433;-65,051;280,345;3,855.88700000
174.00000000;0.00000000;0.00000000;145,814;142,424;-65,044;280,331;3,878.10700000
175.00000000;0.00000000;0.00000000;145,802;142,415;-65,033;280,317;3,900.74400000
176.00000000;0.00000000;0.00000000;145,790;142,404;-65,021;280,303;3,922.58400000
177.00000000;0.00000000;0.00000000;145,781;142,395;-65,012;280,292;3,944.75000000
178.00000000;0.00000000;0.00000000;145,771;142,384;-65,001;280,280;3,967.32600000
179.00000000;0.00000000;0.00000000;145,761;142,375;-64,994;280,266;3,989.34800000
180.00000000;0.00000000;0.00000000;145,750;142,366;-64,984;280,252;4,011.20100000
181.00000000;0.00000000;0.00000000;145,742;142,359;-64,976;280,239;4,033.76000000
182.00000000;0.00000000;0.00000000;145,734;142,351;-64,963;280,227;4,056.78100000
183.00000000;0.00000000;0.00000000;145,727;142,343;-64,950;280,218;4,078.06200000
184.00000000;0.00000000;0.00000000;145,721;142,335;-64,937;280,210;4,100.80100000
185.00000000;0.00000000;0.00000000;145,715;142,329;-64,925;280,203;4,122.41700000
186.00000000;0.00000000;0.00000000;145,708;142,323;-64,915;280,194;4,146.59500000
187.00000000;0.00000000;0.00000000;145,702;142,319;-64,902;280,185;4,172.06000000
188.00000000;0.00000000;0.00000000;145,697;142,316;-64,889;280,178;4,196.88900000
189.00000000;0.00000000;0.00000000;145,692;142,313;-64,876;280,173;4,221.20300000
190.00000000;0.00000000;0.00000000;145,689;142,309;-64,866;280,172;4,244.58700000
191.00000000;0.00000000;0.00000000;145,688;142,307;-64,860;280,172;4,267.12800000
192.00000000;0.00000000;0.00000000;145,687;142,306;-64,856;280,178;4,288.38100000
193.00000000;0.00000000;0.00000000;145,686;142,306;-64,853;280,180;4,309.44900000
194.00000000;0.00000000;0.00000000;145,686;142,306;-64,849;280,181;4,331.57000000
